,T,Mg_e,XAn_1,XAn_2
2036,765.4054197041,295.43727700583247,8.975958929099637,-21.444274677280823
2037,747.4952977332456,296.28052388681044,11.158778669481489,-22.399747723465413
2038,745.4570487417096,299.7983798827178,9.835359299351158,-22.210964586407634
2039,746.4999164502827,297.67817891977387,11.047430746026,-23.04928379810425
2040,750.943486127575,296.5748268385794,10.589743852456628,-22.660065899736296
2041,726.5944171641428,302.7109223364029,12.924928893817555,-24.536644703830554
2042,727.6145934962408,301.9812480458272,12.593246963666031,-24.442102441264772
2043,751.3193214314115,298.4129572314939,10.407808711331068,-22.52291837293143
2044,748.1276148430053,300.0001348330922,10.239970918183815,-22.266302954640075
2045,737.0437659143895,301.2779452094141,9.699502992832553,-20.398465804326836
2046,740.4798374775902,299.7034178851186,11.357447508465166,-23.317485898934937
2047,740.4798374775902,299.7034178851186,11.357447508465166,-23.317485898934937
2048,748.7745974235131,299.4529749612743,10.426541810795449,-22.415875478212655
2049,748.7745974235131,299.4529749612743,10.426541810795449,-22.415875478212655
2050,761.9811796880279,295.7288402142091,9.526821996961887,-21.7932954811681
2051,729.6947446343213,299.16225187020746,11.709012883817067,-23.596723338599237
2052,742.7575578353601,301.42295428514035,9.116831605345627,-21.510506874568748
2053,742.7575578353601,301.42295428514035,9.116831605345627,-21.510506874568748
2054,737.6545130294979,300.4819313048726,11.297966274886846,-23.323825951610125
2055,708.8603590518984,307.00585130882416,10.845841150562322,-22.69019780573725
2056,773.3176717835718,296.5266240064909,8.27327295943621,-20.681134700618365
2057,721.3973436889636,304.6148729673962,12.867719771332357,-24.410451783586865
2058,738.6957940956232,298.29011118468014,11.363163131939297,-23.333074777975668
2059,751.53259775304,297.4508748055419,10.744945550020503,-22.56738098339121
2060,751.53259775304,297.4508748055419,10.744945550020503,-22.56738098339121
2061,744.8067312233852,299.77878424709957,10.150534942623008,-22.42797110909688
2062,739.9502287523525,302.38485687123466,9.314123822847339,-21.568628866044527
2063,736.5101896324827,297.8722834193532,12.490752990129758,-23.778668771162955
2064,715.9690008543428,303.4334739076777,13.039907388122387,-24.881094584678664
2065,715.9690008543428,303.4334739076777,13.039907388122387,-24.881094584678664
2066,727.9035789634647,304.18406423588175,11.143562009467171,-22.94504486976077
2067,715.121190579169,305.3908583593373,11.764013351017546,-23.694578280128297
2068,715.121190579169,305.3908583593373,11.764013351017546,-23.694578280128297
2069,721.296661835148,304.20410815387635,13.268162140172175,-24.607761002611117
2070,759.4725120141603,297.9598346928673,9.307917256004249,-21.713013791644453
2071,759.4725120141603,297.9598346928673,9.307917256004249,-21.713013791644453
2072,717.0352618256204,304.9694130247657,12.271997728371613,-24.171921857560697
2073,737.044607573554,301.89879797307134,9.575782522258654,-21.8787299006612
2074,738.3603944355903,298.2876469448605,9.721651032635027,-19.985733621902792
2075,738.3603944355903,298.2876469448605,9.721651032635027,-19.985733621902792
2076,738.8238321259232,298.6947295919976,11.958542233668432,-23.70193453548576
2077,708.9229433606371,308.85679481208825,11.262689266374379,-22.525315390407155
2078,708.9229433606371,308.85679481208825,11.262689266374379,-22.525315390407155
2079,741.8959993912972,300.7189735486959,10.747245833879667,-22.310430645408367
2080,738.8501421620185,303.3838661166083,9.262023882574773,-21.059035249403333
2081,751.4001274543725,298.72331655616495,8.563682477114074,-21.17785606768574
2082,725.2636937288538,303.2911354196859,11.915376065368331,-23.873065021077128
2083,734.3339702555769,301.737274917815,11.595637380634095,-23.352802854806963
2084,731.6475919884557,299.57740885082313,11.998234744192462,-23.892855668473672
2085,741.3679717560972,300.06586367566945,10.651705499279362,-22.80644766761026
2086,741.3679717560972,300.06586367566945,10.651705499279362,-22.80644766761026
2087,725.214549867002,303.2720944439451,12.387682761029517,-24.225106396129185
2088,730.0857143670808,301.86340200084885,11.432185618185612,-23.48031389602998
2089,729.5678769631282,299.57028821985546,12.97083490660264,-24.61629072517397
2090,726.4490618447254,302.0402882629665,12.730288436246402,-23.633111488199937
2091,726.4490618447254,302.0402882629665,12.730288436246402,-23.633111488199937
2092,727.8308068284565,297.3239290194887,12.004418156673358,-23.46229029498872
2093,741.4515828993854,299.3962110379265,11.220072846056775,-22.483699550756697
2094,721.7188516662219,302.52783533775573,11.527496073266093,-23.54191536737226
2095,750.0318618792506,298.26215937876134,8.681126217341706,-21.23102534939494
2096,750.0318618792506,298.26215937876134,8.681126217341706,-21.23102534939494
2097,760.6951293473937,294.8347034089021,9.817074119257557,-21.717893364873316
2098,740.2088965118439,298.25943168240144,11.939062327589298,-23.53097295732525
2099,743.4286611806364,297.79292927125493,10.386340263902838,-22.537750615040117
2100,743.4286611806364,297.79292927125493,10.386340263902838,-22.537750615040117
2101,720.0332002210291,302.4949674446123,13.622002630820916,-25.353247117572053
2102,715.1224586030386,305.0288276455542,13.190914774467027,-24.972655328414806
2103,736.7781534752289,302.41625987659233,9.162392755553977,-20.02644580097642
2104,737.8614758508918,297.26448777694117,11.243686520915254,-23.068352755577003
2105,712.0791836650226,307.12215482990393,11.985848147424104,-23.713249925027235
2106,714.9854480736038,304.5573804529932,11.668624618698075,-23.60933627293246
2107,727.007756653885,303.7549421969999,11.638392311686744,-23.467297049072393
2108,709.0801833497188,304.5619669336992,13.453603311148418,-25.161137324760546
2109,746.3931008342796,299.7058056676771,10.133289222489413,-22.370986678479355
2110,727.8860172729289,300.8579054494836,12.747852527624564,-24.543341442185977
2111,753.4672302381097,296.5414527778404,10.054347634683497,-22.258105066717345
2112,739.5142538946582,302.54892937329413,9.898874736953742,-21.737187109654837
2113,732.5757791047843,301.1716046950958,11.69974187054445,-23.654025932283695
2114,726.0915620790988,302.71729086340713,12.89195949053498,-24.512239805718494
2115,745.4144214257954,299.4028551820419,10.863536391953428,-22.62635632175126
2116,733.7971143030418,300.8118955273136,12.204123223669253,-23.655737811056298
2117,733.7971143030418,300.8118955273136,12.204123223669253,-23.655737811056298
2118,725.377881844819,301.4978029124417,12.93141771299832,-24.73458181647957
2119,725.377881844819,301.4978029124417,12.93141771299832,-24.73458181647957
2120,729.8756592726828,301.64663351557476,12.033688996598894,-23.93883763908518
2121,742.6665119219367,297.79918428537945,11.324633502495722,-23.18999401269541
2122,742.6665119219367,297.79918428537945,11.324633502495722,-23.18999401269541
2123,730.8599688612721,298.8310622034432,11.781037686737097,-23.60946370057141
2124,716.9269842765015,305.24179680033603,12.243796442739388,-24.10020281729024
2125,744.3410790873388,298.5128627544994,10.379075604967634,-22.575532155539747
2126,728.12006623377,304.03475313067526,10.415198541344376,-22.434769371450017
2127,744.0288149244836,298.9610814406734,10.663168227934687,-22.78464955606195
2128,753.419619810574,301.3836238563117,8.339828899371215,-20.38081403993345
2129,729.881419686151,300.7252716978125,12.102941417747058,-22.845702382232297
2130,754.9574477148492,296.6345469423411,10.367451724298235,-22.094805255750636
2131,754.9574477148492,296.6345469423411,10.367451724298235,-22.094805255750636
2132,720.9823471077092,302.6406931742385,12.347190058161235,-24.25978964959625
2133,759.6094101949257,296.7453232940979,9.760565893195402,-21.85536155720441
2134,759.6094101949257,296.7453232940979,9.760565893195402,-21.85536155720441
2135,710.3534866622247,305.70087689351516,13.598902522633157,-25.30238952760147
2136,727.4014249193363,301.7905660892359,12.377105426617774,-24.24669044274448
2137,747.0078264040897,298.5618525344839,10.808113486049928,-22.76777376516219
2138,752.3610217421065,296.05972260456696,10.653690120613053,-22.201123902748733
2139,717.9388591059852,304.3334490041197,12.07044428443901,-23.990974678925042
2140,723.0860167416164,301.21545622676274,11.753205349528724,-23.680547091491874
2141,730.7792204311475,297.2686014925693,11.75719822653452,-23.29474736168218
2142,731.5839912883316,301.55173608642133,11.442297255373235,-23.44450924772262
2143,731.5839912883316,301.55173608642133,11.442297255373235,-23.44450924772262
2144,737.180937378249,302.15307038081784,9.55009054973994,-21.79594321592554
2145,737.8171771037388,299.89858772337254,10.396708220242735,-22.589968079783233
2146,737.8171771037388,299.89858772337254,10.396708220242735,-22.589968079783233
2147,732.7298428394773,301.6108238414208,10.83812181789931,-22.93890037555129
2148,740.2015889100686,296.4179951803519,10.098580524400568,-21.968647274405388
2149,728.4759276106677,304.6397940911591,10.154946371182469,-21.992436180466186
2150,728.4759276106677,304.6397940911591,10.154946371182469,-21.992436180466186
2151,734.5772552747775,298.1490235598406,11.427396034981992,-23.25350476844742
2152,731.520060933201,299.91486918146,11.799475494301994,-23.714997708489236
2153,736.9605775856221,303.93380461878144,8.025912628102239,-20.197802437192646
2154,715.689291163299,303.5194206528076,11.636893258972968,-23.545775251593334
2155,715.689291163299,303.5194206528076,11.636893258972968,-23.545775251593334
2156,734.4763139509341,300.28178741203345,11.955501426873834,-23.747259079017393
2157,734.9320261031913,299.77598982016076,11.87786499988233,-23.716984612615533
2158,756.8504102106115,296.35110055689904,10.091416223041282,-21.730664669645094
2159,756.8504102106115,296.35110055689904,10.091416223041282,-21.730664669645094
2160,753.0388842991478,298.1496948412041,10.124638848240664,-22.223465061457546
2161,729.2559303584039,299.2051423349905,12.938118983731092,-24.501513524216133
2162,729.2559303584039,299.2051423349905,12.938118983731092,-24.501513524216133
2163,724.6889636266991,302.7927104949559,12.310400184219056,-24.19155146640871
2164,734.5881352034565,300.7421546806322,11.134290914118786,-23.172352434905477
2165,725.649621863397,301.6554411434926,11.553384615808419,-23.55663760555204
2166,747.33350399858,295.4749385485071,10.964361957289903,-22.34439806570886
2167,736.4266577237825,300.3710345717927,10.4073358778191,-22.585903288360797
2168,738.1158169256075,300.0614840399806,11.358473529707869,-23.285759597091726
2169,738.1158169256075,300.0614840399806,11.358473529707869,-23.285759597091726
2170,732.099294251349,298.9858545494929,11.273652928722072,-23.188125386729123
2171,741.4338028289815,303.08247717135526,8.680942869131924,-20.707956552411208
2172,741.4338028289815,303.08247717135526,8.680942869131924,-20.707956552411208
2173,725.6411965769477,302.7881185148369,11.91347957094922,-23.85227389970285
2174,744.5767192302582,299.5895899096025,10.77883156125009,-22.410367402214135
2175,744.5767192302582,299.5895899096025,10.77883156125009,-22.410367402214135
2176,730.7130623035632,297.863632071436,12.340551474472242,-23.86455246637088
2177,733.1532424075331,300.3991498668529,11.911352289194086,-23.770816052588394
2178,733.1532424075331,300.3991498668529,11.911352289194086,-23.770816052588394
2179,739.2253251864233,297.8828830577481,11.602706419674327,-23.371342192188713
2180,744.4608883695382,300.11576912214355,10.049279170983487,-22.25155984727796
2181,744.4608883695382,300.11576912214355,10.049279170983487,-22.25155984727796
2182,727.7443298063038,301.42065373241076,11.163344841978741,-23.208745692909297
2183,734.3400058399365,300.34537165539894,12.141446418131952,-23.749152889885202
2184,725.7968911160895,301.1698414862098,11.990920622704024,-23.915054547545523
2185,734.9983506051666,298.08094202499024,10.794252959571574,-22.701410497774262
2186,715.3617348684368,304.36773887600157,13.314212496073026,-25.065184198267254
2187,740.6065047171464,297.62468787525654,11.509929224383527,-23.254082591397786
2188,715.6937190197498,304.58754662712573,14.373738785804848,-25.728581605996013
2189,715.6937190197498,304.58754662712573,14.373738785804848,-25.728581605996013
2190,731.7995540883977,301.001669922304,12.022643083980167,-23.8503877921128
2191,732.3857572541262,300.3466177743743,11.549442677279963,-23.510497346332542
2192,732.3857572541262,300.3466177743743,11.549442677279963,-23.510497346332542
2193,722.7403860169942,302.7657771525408,13.594219592218556,-25.049789892501824
2194,726.1078319906281,302.83987834160683,12.072686145970133,-23.942227743489564
2195,726.1078319906281,302.83987834160683,12.072686145970133,-23.942227743489564
2196,736.8327762622929,302.5782729682185,10.245836706740807,-21.78882780092468
2197,739.577809627511,298.35788068472294,11.143503434804654,-23.09348071721245
2198,739.6150291411833,299.6351783855876,10.517012166379423,-22.665787145015535
2199,738.408416330569,298.66899358843614,11.377055048711131,-23.281246579694724
2200,719.668207462706,303.4079397567754,10.741561638985518,-22.753776633149734
2201,723.5067951579474,302.3751495013045,13.319984269173796,-24.290233119187622
2202,756.8669006190054,296.28902961092587,10.051287751784034,-21.99760453760304
2203,756.8669006190054,296.28902961092587,10.051287751784034,-21.99760453760304
2204,755.2393738021527,297.62111648130355,9.493573403643595,-21.85402548349901
2205,750.9857473119606,296.7009549565687,10.539332556979227,-22.466925509401335
2206,750.9857473119606,296.7009549565687,10.539332556979227,-22.466925509401335
2207,729.6072291767214,300.5580721848611,12.130632207032635,-23.98216379158328
2208,729.6072291767214,300.5580721848611,12.130632207032635,-23.98216379158328
2209,744.5269630267891,295.4275753399238,10.779600479284667,-22.32378660553873
2210,715.8355566909385,303.94126370966853,12.511641230896746,-24.354688870371973
2211,749.9039446586261,300.75575820345233,8.283916302194918,-20.796084803149313
2212,728.5371938136366,299.0978622160677,13.167038337739577,-24.58628343743726
