,T,Mg_e,XAn_1,XAn_2
1586,883.9845879676536,257.6004418352192,14.7113544624797,-35.416913732578664
1587,889.1547008148509,256.28413778934697,14.712778268112952,-35.5425737631031
1588,889.1678468801337,254.85490952671773,14.105669083157906,-34.52902945664729
1589,888.3605443956264,255.08723572279672,14.35131552618331,-34.81172227368097
1590,889.9015175621735,256.3472561242871,14.354375323496278,-35.25307623782549
1591,889.2830267615562,255.60541028698285,13.760685159791759,-34.33906617607858
1592,891.7510407374549,255.8753342424618,13.803921445375613,-34.5440120914816
1593,889.435752970668,255.6768209256712,13.947855044330097,-34.48231832523023
1594,887.5917550140296,257.3407515713321,14.101727965231913,-34.746594484969975
1595,889.5743483142321,256.93562741251714,13.817703760582848,-34.46922483235843
1596,894.7253006832029,257.31913924466426,13.469885475819526,-34.4099855895013
1597,889.15782978649,257.2241343447936,13.444046265224781,-34.15511007712553
1598,895.8848642892779,255.88496770181158,14.091557123141307,-35.222626191583714
1599,898.5463060103859,256.1442828683247,13.51574671219596,-34.68630567526218
1600,898.5269362463804,254.46936250481636,13.487892862446916,-34.21536739837606
1601,894.8835757367012,253.64824918803245,13.84457586230286,-34.60986629839054
1602,896.0971928594172,253.8968923385524,13.852058430095227,-34.512360227912495
1603,894.3225678613062,256.06710226800993,13.49029008064549,-34.29654797766684
1604,894.3225678613062,256.06710226800993,13.49029008064549,-34.29654797766684
1605,892.160844024958,254.95173551676402,12.777972977540848,-33.16106178013412
1606,892.160844024958,254.95173551676402,12.777972977540848,-33.16106178013412
1607,894.6900808445719,254.1840463108152,13.478194693069545,-34.15510265749016
1608,892.5468340130016,254.69451432971383,13.664204168773475,-34.215230801982564
1609,892.5468340130016,254.69451432971383,13.664204168773475,-34.215230801982564
1610,897.6708287855579,254.42899672525073,13.725587566781458,-34.54325981076207
1611,897.6708287855579,254.42899672525073,13.725587566781458,-34.54325981076207
1612,898.9361818795891,256.04034084518156,13.609463046769307,-34.68490417705303
1613,897.2658262604482,256.52737036543306,13.062295380872028,-33.950560654160725
1614,897.2658262604482,256.52737036543306,13.062295380872028,-33.950560654160725
1615,896.0465268379994,255.91570561920906,12.975014469857879,-33.806280847487265
1616,886.2006400949502,257.1843683940723,14.433782817135405,-35.16601070940176
1617,885.4697456788979,256.71952780085934,14.431402309759992,-34.951105041539236
1618,887.0315937340768,256.6482012446353,14.292229992390007,-34.96827978738851
1619,900.5948861785989,253.97053983034033,13.536584242683467,-34.33060748747841
1620,877.4765694840298,254.83931132294194,13.652363885682396,-33.44172048356859
1621,878.1113416210085,255.3714562481,14.305891334600101,-34.26207779712768
1622,875.953798084751,255.7773329445831,13.789946683967337,-33.661071106664416
1623,872.4289456981103,256.9137304328999,14.119625636342061,-33.97346882051944
1624,875.4594675064666,254.42120026128256,13.704189938984463,-33.2544187212885
1625,874.3556963463345,254.69704883101872,13.813443230959273,-33.4492842139978
1626,880.5677464031428,253.37521737587852,14.18097675320992,-34.008087000273996
1627,882.9471245886452,254.15007180350216,14.330719540253162,-34.541346828896344
1628,881.8537419299653,253.74312547159826,13.866568719530923,-33.68819980368914
1629,880.2470626354277,253.07424001585855,13.685751702297503,-33.365851787645475
1630,881.5912780768756,253.73619162606062,14.358113206399572,-34.46650390842064
1631,875.8128547507006,255.74997849352997,13.9892289534789,-33.733429198954425
1632,879.5705272550688,256.0997644375556,14.167024204375906,-34.222773090061075
1633,881.0489326355098,255.7959211298035,14.643577045480606,-35.02890031959146
1634,877.4313874063289,257.3661053559,14.471231999563251,-34.73956126665176
1635,879.153144731785,256.98845061962174,14.557503648731151,-34.835038151794
1636,877.9180342232935,257.04674854266153,14.004349003375868,-34.17945107243463
1637,879.6591188943361,256.68448712921384,13.983388440146648,-34.14160973524303
1638,879.4223441731934,257.0287341616547,14.520329298866889,-34.92748551569346
1639,884.6131807399352,255.1864237465123,13.786732210448651,-33.909760004335006
1640,884.2941737618735,254.6201431347191,13.871499169635054,-34.00784923086008
1641,881.1433328580697,255.92588395010992,14.053743038853929,-34.12653909606413
1642,877.497707216699,257.118951775252,14.126723795467967,-34.24449642896387
1643,880.6376180150288,256.65902987399306,13.454352650637105,-33.419394159735894
1644,884.9487167102616,254.03632797743794,14.530556306813796,-34.89013483255817
1645,884.4549874852664,253.70635627783275,14.272506500610163,-34.52705745146802
1646,883.2116797678547,253.08153414437672,13.9468985058966,-33.877248330393655
1647,885.2245738917011,254.0754175521837,14.05500162298603,-34.179745304044985
1648,885.068283564614,254.27048831225216,14.444234098421983,-34.74177387909861
1649,878.536127013004,254.63457089471106,14.98777345570899,-35.17958614164233
1650,876.6441084951729,253.91974832791806,14.735921761019009,-34.51724920441954
1651,877.7962392336533,255.96870045819756,15.086877552266587,-35.35967848311092
1652,878.4096997988006,255.2844803567447,15.065111657805696,-35.27456579953737
1653,875.1284100265718,256.2736683010598,15.001216817305188,-35.150067086446704
1654,870.8691341203383,255.1703919838632,14.880633073849822,-34.65447087137289
1655,872.7070923710808,255.75280912976694,14.994716788413168,-34.88661113081711
1656,872.2917495579626,255.3893416088539,14.862203145018581,-34.6391202250295
1657,875.5098167592812,255.6991253002482,15.169323234432966,-35.32699967590941
1658,874.6394224355718,256.5639849305275,14.876177721924464,-34.88320666843386
1659,869.4618192888347,256.96987648388455,14.570435151880734,-34.38854087583278
1660,873.7050240926653,257.62472010825667,14.801832335951051,-34.96964354205774
1661,869.2801942654269,258.1900659157635,14.438989328263869,-34.2697592528192
1662,871.4531135718452,256.6392517197572,14.539764321908619,-34.34524583173716
1663,871.5092802153335,255.30371999677186,14.100242892920818,-33.656944793026874
1664,872.2236450233972,257.2634939591353,14.520078750923153,-34.55643598436264
1665,873.3627678510188,256.00849951525623,14.206449876336425,-33.97172467013563
1666,877.1205877790624,254.64573710155176,14.275124092963495,-34.12610445472737
1667,871.4603656464769,256.03892711457513,14.136612102007552,-33.810815196767194
1668,868.1510270686754,257.80286660884667,14.129395497379152,-33.815209704888964
1669,874.7127262903055,254.36103951679746,14.345035184730511,-34.07613311098704
1670,871.9448640725216,257.66484849955543,15.000425331185415,-35.1467222862793
1671,879.7861971133178,255.81144233620603,15.226590162590506,-35.70229968438502
1672,882.5543068324803,255.33655167644196,15.123816355339098,-35.647334156854626
1673,881.7467140115601,256.9888650246467,15.192543977606643,-35.81473745930912
1674,878.9130314721397,256.48083952436104,15.132452555988547,-35.606049313212914
1675,881.9570901315568,255.83850861407035,15.214045097450121,-35.73195337441359
1676,878.4482138310428,255.52591035551916,15.362095740931384,-35.76235240089947
1677,883.9121116615647,254.3678851499965,14.88445980611961,-35.20320216177405
1678,878.9480898175535,256.5609422288894,14.756199713464838,-34.956938983888755
1679,879.9335725783626,256.280520561505,14.875443062866879,-35.30545476621435
1680,879.940695403001,257.16554659848094,14.918575753274265,-35.329664658349046
1681,878.5369963672911,256.86159281779936,14.743714965227367,-35.03373262342849
1682,878.1855034506682,256.1447266147997,14.660024235318733,-34.88259072014726
1683,883.6896574091387,254.75920112317797,14.767195575765106,-35.1331341807635
1684,880.1341939951665,257.48632943724346,14.759767710711984,-35.158803829646196
1685,878.5267589749392,255.17630961362732,14.543659450548914,-34.578527800763844
1686,883.4033863173402,253.5144659780689,14.742733680958043,-34.952460393962994
1687,879.8506910399337,256.20028514136476,14.365595441396026,-34.507279010983495
1688,878.8588522823161,254.83797575158198,15.17448941926068,-35.46532905601466
1689,882.8365718010801,255.51941748388052,14.880416835709248,-35.29376190993694
1690,879.9663414648417,254.32726399262134,13.287020437415876,-32.957486414983705
1691,872.7798653018634,254.94448243002762,14.863029445123948,-34.67671298837907
1692,880.9947158097137,253.8779066358912,13.821569117311537,-33.59874365080604
1693,882.9868195024011,254.66465270772753,14.987097510595305,-35.343458459197834
1694,878.3247568300985,257.0192314352167,14.127760883158544,-34.36157326048039
1695,875.2553306409585,256.19417590541696,14.05994130494617,-33.84673163972774
1696,873.986087756331,255.7096128892878,14.619009602296419,-34.61133181631565
1697,881.2741911338918,257.1026372020747,14.100416595810294,-34.33814354550087
1698,900.1020322952129,254.33093440353727,13.22602853435849,-34.06160742953016
1699,900.1020322952129,254.33093440353727,13.22602853435849,-34.06160742953016
1700,902.6398466975397,254.8363071065499,13.313585688315632,-34.36408017630684
1701,902.6398466975397,254.8363071065499,13.313585688315632,-34.36408017630684
1702,896.9827916180003,254.2261460172076,12.652141284959292,-33.01071341570053
1703,894.8699031579097,255.28560266002225,12.469916883433221,-32.98575051133781
1704,896.7829493975414,255.44893949770716,12.50550835271855,-33.068900662081894
1705,896.7829493975414,255.44893949770716,12.50550835271855,-33.068900662081894
1706,897.667485872741,252.71349638288416,13.26765353570963,-33.89926635138653
1707,898.5805223394086,251.58095145906802,12.932836440426698,-33.29902911611753
1708,907.0877232787774,254.55525039888843,13.329358764091346,-34.58502527218657
1709,907.7840459029209,253.74377045809504,13.64524675704158,-35.03806240963403
1710,909.149807580715,253.87640112093095,13.574735874704748,-35.02519710978045
1711,904.5528742595725,253.84331493721086,13.475215156873777,-34.565893415920485
1712,904.1622962547256,254.00060610372608,12.718554495240985,-33.543984927303214
1713,904.1622962547256,254.00060610372608,12.718554495240985,-33.543984927303214
1714,904.0982102528749,252.54376905723174,12.91166157691013,-33.61050644155203
1715,904.0982102528749,252.54376905723174,12.91166157691013,-33.61050644155203
1716,908.9700894246888,253.45715890993682,12.720945908472999,-33.914253938470544
1717,906.1984620790404,252.3264798390985,11.987265817987794,-32.491140436973104
1718,909.7557730290484,251.34089994746003,11.883059364773274,-32.50639060064248
1719,910.4951168666375,251.9368638480063,11.947034789185611,-32.605152627494185
1720,909.4942256977929,250.35506630749268,12.599106905295287,-33.29360344348209
1721,902.3147607992714,254.41196546693206,11.521277183135464,-31.868705107874042
1722,905.8656748559034,253.1765881173302,13.526280945410667,-34.52895200837202
1723,911.6217368242908,252.87715114549528,13.631632085272106,-35.043660048102176
1724,907.1591819820987,250.46214461934196,14.011389113324164,-34.99618914167223
1725,903.8545498897877,250.9397279966838,14.023919570339467,-34.96868573239741
1726,905.7489726813046,252.0982409049584,13.35008758937076,-34.36202601967622
1727,906.0174014197473,251.09478139752366,13.746125405889106,-34.75753997675709
1728,907.5985628579708,251.2334508910464,13.528898937635184,-34.5993237199744
1729,914.5156692960429,249.8430432693372,13.561963706407028,-34.7251739547759
1730,901.78799473102,251.22971723424365,13.102182444361873,-33.71759098686546
1731,901.7400309330146,251.4588221672628,13.168080083833782,-33.7068062004426
1732,902.971951949413,251.76381996811529,13.783098760661495,-34.74976946895271
1733,894.3825426955533,250.89306180411666,13.897909075908121,-34.20659444735064
1734,884.8335820418098,252.81509956050292,14.17627963338579,-34.25248733125115
1735,885.240424785128,252.6804402394267,14.103559345502568,-34.21631360524268
1736,894.2630074917234,253.1056262921339,13.979943395561996,-34.40884453686136
1737,891.2733364294907,252.44748871127157,13.60328069762776,-33.76854816324422
1738,893.2219945028329,252.48761136004123,14.09307070464802,-34.60301193716781
1739,894.3558154338698,250.53795354985564,13.854437910655907,-34.04592061552106
1740,892.8579431729561,251.2191877376233,13.74974040959416,-33.93280403978722
1741,890.2421639301594,251.01374191906473,14.022145037563797,-34.13030116709564
1742,889.2044976433201,252.94347025987824,14.227868994844613,-34.64020371674021
1743,889.442415521662,253.42268757755616,14.154748807049081,-34.49052484560344
1744,892.3825788817683,253.08667594601204,13.88285464131203,-34.304416793214884
1745,898.4067786532931,251.17854846592502,14.082523954191018,-34.56667308741807
1746,898.3258498244018,251.34742023227753,13.785419067060296,-34.27322838447037
1747,896.9372399188297,251.3425735985406,13.554747877571154,-33.88428070840619
1748,897.8218418465572,251.6761089250318,13.741392540170633,-34.31504215763509
1749,898.447946772999,252.55066930473922,13.836159955938756,-34.60843291628238
1750,896.9405779556703,252.17380552513006,14.031073247110852,-34.60538833620216
1751,893.2942975460641,253.22000768886522,13.371411796021503,-33.843384931656644
1752,892.1002001351542,252.9585520065911,13.13440809049341,-33.39761616539392
1753,892.3783062011387,252.20465532696275,13.460897322784362,-33.707949750415665
1754,900.078665467423,252.4977306176182,13.607463393591658,-34.46830593719923
1755,903.8521873429233,251.46428082364872,13.952786945851631,-34.83929618143347
1756,891.1258312187471,252.58135491440257,13.495481026415645,-33.75939894908518
1757,892.2971149350822,255.60926499976284,15.054742632420838,-36.0778226491421
1758,899.8487968170521,250.68421655024233,14.390208349023007,-34.99126309436762
1759,886.5873266090748,253.87771672168662,14.676220625796356,-35.036591506175235
1760,888.3612055658091,252.41043479977517,14.593031038831882,-34.97011414584028
1761,893.6234423471786,252.82370766114667,14.451344872883416,-34.9625823640485
1762,890.236623235968,253.3058296329788,14.834942395046514,-35.348896744382415
1763,895.7364369392919,250.8221409960733,14.571084217928183,-35.152114614359554
1764,895.6683877525024,251.5884311800698,14.50582936138007,-35.130642467684524
1765,894.4340359030452,250.84058209384085,14.763974041485067,-35.312167071959294
1766,896.4300456420235,250.9274762627004,14.527804819798256,-35.09366539652069
1767,893.3167501911277,251.08275213771367,14.800048756414395,-35.310460679143816
1768,894.1406441319747,251.9291272968358,14.526311694166846,-35.07266353248822
1769,896.937013714846,250.9189755984502,14.859350347437665,-35.548796927372834
1770,899.8034147274152,252.59568656770924,14.652280186134485,-35.761719604901586
1771,903.5744637548751,253.0076716753476,14.68141906294776,-36.014448323287546
1772,896.2590116448804,253.72739235814205,14.45146554164163,-35.42042909255437
1773,892.8817302930574,254.11751300339785,14.520730573211258,-35.23332413003979
1774,892.0397527753813,254.80303175781003,14.308550618182107,-35.079798352009384
1775,897.637361061931,254.0964740457421,14.353568097312966,-35.36886319658781
1776,896.9569380417706,254.65808667247606,14.341633389247843,-35.36076339971631
1777,894.1757983961227,253.75158375368,14.529272478437116,-35.35580328358237
1778,898.393969118122,254.30552908661807,14.130428483740463,-35.13880099097449
1779,896.9102136773862,254.43432674421416,14.16310914289109,-35.11443392732768
1780,896.9102136773862,254.43432674421416,14.16310914289109,-35.11443392732768
1781,898.8882709369616,253.1820343357537,14.203616541361344,-35.01639888259741
1782,906.2699352307156,253.56214803025358,14.30513639229396,-35.76984277211123
1783,902.9845491610994,254.26521820995876,14.431698543360481,-35.75870869436082
1784,891.8696128352807,253.674796948395,14.458545636809363,-34.93987818935476
1785,895.0663916978817,254.21991613291164,14.77331270381236,-35.65556517777874
1786,891.2837403413328,256.5488100289713,14.423186096135778,-35.34897764725646
1787,883.7921555119074,253.43775777525238,14.505698409769273,-34.680531124699755
1788,878.1331187521376,252.86132876481437,15.48847783403688,-35.465244543639244
1789,880.0846616713875,254.710043623572,15.927658523221284,-36.371366918710095
1790,875.9612843770399,254.59808111148448,15.856512333275614,-36.032717712398764
1791,880.5760054998136,253.31273445310316,15.765278073272308,-35.99701659894462
1792,880.6575544578944,253.62999291022945,16.082053664434902,-36.46019121946337
1793,879.2706804083618,253.05407233109764,16.074101073960072,-36.378497463498775
1794,877.846378482976,254.08296382499609,16.51709528244427,-36.91844491721211
1795,881.9299648996208,253.5788615144486,16.127063547394577,-36.591309939935385
1796,873.8899726543184,254.0566995132581,16.453400585943218,-36.609626345095855
1797,885.0429790226972,251.80864083775992,15.883192364212459,-36.21547261885916
1798,877.4036443842178,253.07189882558166,15.389472761046159,-35.37711099359146
1799,874.2449683745779,254.87233663183986,15.093931731147904,-34.998039872418715
1800,877.6975791108775,255.0273028725741,15.238266535802325,-35.34282548015629
1801,875.725122747793,254.14613268881726,15.43091393971777,-35.48861444918368
1802,873.8328607308838,254.80247401202735,15.262899557369533,-35.205102992345054
1803,876.9855601171948,253.06449080873082,15.336409270328895,-35.22222455039701
1804,875.4347327473606,253.94326836473132,15.039283431200115,-34.86816636150736
1805,870.9796334071472,254.76034770682966,15.566943861260762,-35.38750810560154
1806,872.2774353564155,254.7907601664854,15.714892342888295,-35.68830942589144
1807,876.3564620442455,253.01782448074113,15.330104291741613,-35.202372462647126
1808,875.8818756084191,254.51880610697964,15.536515624283908,-35.574105064072974
1809,871.9341367908473,255.46628898883625,15.534249222044124,-35.55892664770144
1810,868.8384412314285,256.5034357586647,15.338684069446925,-35.25222326795372
1811,874.4179475955863,255.93647076243866,15.27570660874423,-35.434239234223874
1812,875.9486517872879,253.0064257679869,15.069384540383801,-34.85481519699939
1813,875.5039304493241,254.92642743951959,15.826884486960148,-36.05218045102214
1814,870.5696658646416,255.58457924871269,15.890590500235934,-35.85765091837368
1815,877.9813863894185,254.61759069793757,15.648173878561765,-35.977498924330014
1816,886.5773711639215,253.26111094818097,15.605068728832437,-36.08639184345685
1817,881.5758627944397,253.69794893157075,15.490943931126088,-35.839803855616516
1818,882.6441272194143,253.2850450392995,15.643151782167084,-36.04652280459146
1819,888.5252291792835,255.36186833744785,15.490585087721891,-36.39382335162585
1820,883.6095800406924,255.02952584083548,15.355135989387996,-35.86171858970487
1821,882.8285917465901,255.64258665222934,15.756129414153742,-36.46517525710303
1822,883.9721447317023,255.25967837612876,15.854691598811725,-36.54053279958176
1823,887.499477307387,253.78040703542436,15.568088745277237,-36.153388772349544
1824,887.6066289525675,252.41340670541496,15.529597312567773,-36.10214717064082
1825,887.194691702811,253.46254302396284,15.941781200134097,-36.62645951778578
1826,892.3426084937328,252.50565242502174,15.902117126708422,-36.797330985890504
1827,881.8676159298457,254.79152604030304,15.487778617882723,-35.87279184376161
1828,883.8103292267042,253.26680066400658,14.987121207287228,-35.202610949963756
1829,884.461929944744,253.52753601961876,15.2086927548748,-35.57183617441674
1830,889.860855827508,253.29111254165934,14.97695016374257,-35.632636058632166
1831,886.4462215683154,254.44014079478143,14.937515177578728,-35.405677151814466
1832,890.8589139812769,253.201848969289,15.145875400995191,-35.85801989917818
1833,887.0587623634683,253.07581807808873,15.17882453549295,-35.62158513127287
1834,885.2127828981497,254.10060448489045,15.024246795615047,-35.466860931211905
1835,883.8290176498276,254.0689193555402,14.977100674303912,-35.37682378134239
1836,885.9206241285185,253.2634535503261,15.196356386764435,-35.68458327352825
1837,887.2138264839745,256.23963254794626,15.310065802077549,-36.16341351867317
1838,885.2732364245844,256.1544604099207,15.27511293195586,-35.97123409040375
1839,886.7180147987563,254.76076905368066,14.970181180723477,-35.63794548138859
1840,895.5100498092618,253.96064178907167,15.376446486764314,-36.51899717701314
1841,887.2510067255525,252.04918018287108,16.1209714385007,-36.752080019802335
1842,884.4151382394045,253.84075175172651,15.54212295889496,-35.97915259415218
1843,880.0016086793505,253.00265308862433,15.138434179422998,-35.103606333325914
1844,887.0712247964724,252.68303514951836,15.791139258540714,-36.350527421655094
1845,887.7709097640216,252.91191941074527,14.81521964141606,-35.24757083278754
1846,886.438505317039,253.95089665407798,14.600895998909229,-35.051372459054484
1847,882.7038373711812,254.56600431223032,15.524549320289104,-36.054330391825836
1848,875.5515409770913,255.75435789416275,15.332254186293529,-35.54663224046193
1849,882.5950729285103,254.6503791948181,15.822538183332211,-36.36477269217343
1850,875.9104175417542,255.99767433409204,15.133229453452586,-35.32261153141202
1851,875.7666107490647,256.47652982475404,15.27800232015348,-35.52061880758675
1852,880.8446254395062,252.3825436042429,15.144997286623695,-35.218170907694386
1853,892.3146574682967,251.35580595004205,15.190631929310616,-35.80466182717267
1854,894.6660604278926,250.81327564911993,15.552329282606479,-36.30326350288353
1855,886.6648967835961,251.98104036818705,14.615884598993693,-34.743423281250266
