,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
644,an743_mesh,100.0,29.397206932111224,145.57535211164782
645,an743_mesh,100.0,29.44285476896233,145.5350867355209
646,an743_mesh,100.0,29.488502605813434,145.49511208124832
647,an743_mesh,100.0,29.53415044266454,145.45542605047115
648,an743_mesh,100.0,29.579798279515643,145.4160265599615
649,an743_mesh,100.0,29.625446116366746,145.37691154151375
650,an743_mesh,100.0,29.671093953217852,145.33807894183659
651,an743_mesh,100.0,29.716741790068955,145.2995267224457
652,an743_mesh,100.0,29.76238962692006,145.26125285955692
653,an743_mesh,100.0,29.808037463771164,145.2232553439814
654,an743_mesh,100.0,29.85368530062227,145.1855321810194
655,an743_mesh,100.0,29.899333137473374,145.14808139035725
656,an743_mesh,100.0,29.94498097432448,145.11090100596294
657,an743_mesh,100.0,29.990628811175583,145.073989075984
658,an743_mesh,100.0,30.03627664802669,145.03734366264504
659,an743_mesh,100.0,30.081924484877792,145.0009628421469
660,an743_mesh,100.0,30.127572321728895,144.96484470456548
661,an743_mesh,100.0,30.17322015858,144.9289873537526
662,an743_mesh,100.0,30.218867995431104,144.8933889072363
663,an743_mesh,100.0,30.26451583228221,144.85804749612282
664,an743_mesh,100.0,30.310163669133313,144.82296126499858
665,an743_mesh,100.0,30.35581150598442,144.78812837183338
666,an743_mesh,100.0,30.401459342835523,144.75354698788385
667,an743_mesh,100.0,30.44710717968663,144.71921529759814
668,an743_mesh,100.0,30.492755016537732,144.68513149852058
669,an743_mesh,100.0,30.538402853388835,144.65129380119768
670,an743_mesh,100.0,30.58405069023994,144.61770042908452
671,an743_mesh,100.0,30.629698527091044,144.5843496184516
672,an743_mesh,100.0,30.67534636394215,144.5512396182928
673,an743_mesh,100.0,30.720994200793253,144.51836869023376
674,an743_mesh,100.0,30.76664203764436,144.48573510844076
675,an743_mesh,100.0,30.812289874495463,144.4533371595306
676,an743_mesh,100.0,30.85793771134657,144.42117314248088
677,an743_mesh,100.0,30.903585548197672,144.38924136854092
678,an743_mesh,100.0,30.949233385048778,144.3575401611436
679,an743_mesh,100.0,30.99488122189988,144.32606785581734
680,an743_mesh,100.0,31.040529058750984,144.29482280009933
681,an743_mesh,100.0,31.08617689560209,144.26380335344854
682,an743_mesh,100.0,31.131824732453193,144.23300788716048
683,an743_mesh,100.0,31.1774725693043,144.20243478428148
684,an743_mesh,100.0,31.223120406155402,144.17208243952416
685,an743_mesh,100.0,31.26876824300651,144.14194925918352
686,an743_mesh,100.0,31.31441607985761,144.1120336610535
687,an743_mesh,100.0,31.360063916708718,144.0823340743439
688,an743_mesh,100.0,31.40571175355982,144.05284893959833
689,an743_mesh,100.0,31.451359590410924,144.0235767086128
