,T,Mg_e,XAn_1,XAn_2
135,829.1839795896904,237.27474111622,14.326454654280553,-31.040753728101237
136,845.3813430460775,241.43090585158745,13.068036965868979,-30.25062606340809
137,835.214528689584,241.6295342723845,13.981057010697864,-30.80939376943241
138,945.7543337902041,239.36571179776428,11.634894470157304,-29.626771279055127
139,828.6853519556993,237.5315718557675,13.031677347556746,-29.525509271148746
140,810.6654156897793,240.53362668284808,14.647476238725293,-32.348998387965395
141,826.9406825464824,239.21705313901822,14.510968222856146,-31.779472300607395
142,976.9213427749482,240.6031656474201,11.436985012786874,-30.360896563046303
143,810.8319170485345,236.86061710541367,15.37860199642084,-32.140324811377475
144,819.2294961955204,236.6593202414507,14.722380943572404,-31.24180531311439
145,838.6427553798126,237.68887774899713,14.530317122134846,-31.227898541621293
146,816.8710262331546,238.5700404155338,14.313870331059128,-31.616221427223
147,786.8976990077767,243.55726833342862,14.737932907259129,-31.514954687673335
148,797.9793492069999,244.00819599693773,13.878657372715352,-30.933003045683726
149,850.584601753839,238.0404214292406,13.97387793881567,-30.449800384563375
150,978.3865726191277,237.56903067250065,10.770556932905011,-28.544402759786195
151,828.6978876189964,239.2428752584763,14.765969385662615,-31.834487691736484
152,795.5177437804218,239.29027270521175,17.15339924899639,-34.242062067007396
153,897.2052681998459,237.69720870952438,11.765919626759661,-28.357894634576027
154,834.4869190555496,242.558824604412,13.92065987031049,-30.064054308679047
155,882.0859399476651,241.34829515798015,12.304356763614813,-28.849210696142144
156,778.6341403603203,240.23376485896358,16.829025206771497,-33.38938853613838
157,812.7402223112592,241.10703939987113,13.505381369717568,-31.15253751631849
158,847.9432315085605,240.82125389808152,14.015271157850217,-30.020947756704707
159,808.2596342422628,242.32314185215813,14.78678555717353,-32.15731987596419
160,1012.4625230358035,240.524011735573,11.16987921488304,-31.479572945241536
161,818.7175020710858,236.186483699206,15.484030174209094,-31.801041208562488
162,788.0166041937356,241.29846539770404,15.705593058943988,-32.63792514982393
163,793.8757674495208,240.08743280656267,16.626453127078037,-33.72868505288853
164,812.1811231514621,241.24392202048878,15.178725714839945,-32.59719984834506
165,861.8437136916957,241.99014012635934,12.457342229027482,-28.64872832273239
166,951.0986483653121,242.74179989585758,9.603758157131224,-30.87838875203309
167,873.8585992619687,241.48169383135604,12.675920545921471,-28.248258380171976
168,864.0096025416044,240.56236378501518,12.007709048987756,-29.1996146451339
169,994.8308006913571,241.9735929114908,10.915793376170011,-31.47566558688965
170,816.408581287602,245.71584129428607,11.573094229518198,-28.18078737913197
171,826.0657471603834,239.87556119168198,14.270896212013028,-31.519394729461176
172,810.7268159330374,239.57762619202666,15.792832097137563,-33.170017083009256
173,937.4640702494816,238.64527753788028,10.553114300582763,-28.56880370943201
174,849.4654058563947,242.98181736527792,12.760803448009467,-28.45935355447462
175,811.7094113464739,241.2673657156378,13.229551096448077,-30.741909835444623
176,822.9263843445008,237.8088273395928,15.430502625916963,-32.215757094253775
177,793.8188536847653,238.180761545695,16.939119881681115,-33.683384422910166
178,787.8069765065908,245.5443035472311,14.110026322435333,-30.215082088807307
179,818.738561822146,240.76180427291368,15.189837821090567,-32.2836254653888
180,959.9776880989434,241.3438681568744,10.748189933184218,-31.392625474205637
181,1023.4091498293653,239.20419478422704,9.612297787323492,-26.489718039553644
182,953.7760724031689,240.17458071528566,11.105420135779774,-30.63890712643815
183,823.013428060019,237.9422403129988,13.888533827418026,-30.661408386240335
184,784.6270684572252,242.8113049953576,16.08903972647308,-32.65781295956301
185,931.8256433160699,238.56001892740068,10.836478006006189,-27.84449804342355
186,888.5939491001945,239.18435545507936,12.570995852886092,-28.927630805702535
187,776.1456814089362,247.34014624160395,13.411179384949794,-28.66629823291901
188,820.3901627448337,237.3587860424358,15.632704200044014,-32.30232648724345
189,804.1470910107216,237.16168268661968,16.60450593025363,-33.28673523450297
190,845.3586536345094,240.8822157042852,11.990455524284906,-29.33668148525031
191,805.1099713335308,242.6137000357007,14.602168964890197,-31.785327306335216
192,787.4013316652652,243.119209016276,15.7686556355489,-32.354661932088995
193,818.623387837861,237.21193325857652,15.855531652873124,-32.47091999906362
194,812.8500335360081,241.18423206720456,16.164128544648186,-32.71841228921881
195,819.6701339146399,242.59128734126105,13.127136047874133,-30.40803853812539
196,788.0338936929028,240.95937308676645,15.482921238875553,-32.236627013527695
197,811.7005025082785,244.58121718361406,12.493021369868533,-29.428103684808413
198,823.8603725497405,238.56371505236552,13.091336451828239,-29.835660761867896
199,783.7084103140542,242.1462435730038,15.75664573239725,-32.35010741747976
200,968.4769742170365,238.39327892851537,9.424787566213968,-28.295364563817387
201,816.8054887177118,241.8346099491846,11.937038230398556,-29.153889157384477
202,989.4421092862419,242.36733660221893,10.47727844240805,-29.428544937124716
203,814.1833087759928,240.62704860775412,15.37647123727094,-32.53038455564756
204,794.1058086179169,238.37097316054948,17.643270826847683,-34.28947152039747
205,822.227332789774,240.17697974482724,16.195986716638327,-31.944366436459795
206,820.997140726301,244.0584846093998,12.375498543611311,-29.241087188054166
207,808.7031675881127,238.9227048163681,16.13405192129893,-33.23476240780981
208,826.6004591072178,238.22977121115386,15.563500886585453,-31.93329245841425
209,790.4342708205479,238.39610099322462,16.55949172472607,-33.02416530289014
210,967.4632087221797,238.25862341995696,10.751410667056966,-27.76811053862935
211,806.0762388519149,240.14924110622718,15.66988277633339,-32.88116815952071
212,874.4873587444135,241.1990034146641,12.044612867622817,-28.617929080160877
213,795.9012925178258,238.89764088880148,17.072644582165267,-33.863409012691854
214,815.580816744217,240.66760038448302,14.009827364457308,-31.36746785039593
215,946.5230341942604,241.39994169677414,10.547969001230015,-29.494135384821334
216,814.206507982828,239.58575970714523,13.504734292599764,-30.59938471951084
217,829.2967686396119,237.10919527537433,13.21966844445444,-29.09939551503492
218,790.1111439207475,240.34899634176264,16.708221550461356,-33.45195178365184
219,801.4971436886374,240.6920175376861,16.486533230065213,-33.38326151630154
220,817.7593342244475,237.468443637678,15.317487808840493,-31.948140160896045
221,985.395484779219,238.59120390383853,10.748829723523205,-30.006208037948724
222,1019.0828996321434,241.18685399458147,10.157954856124807,-28.567699915324145
223,810.6282134715435,238.66066722366836,16.460365269478995,-33.37503102177998
224,828.539981515642,239.89677683615318,14.38991359689361,-31.1615227587818
225,973.6590968017465,241.42884953466117,10.716972724368727,-30.533651538464916
226,807.9454402749216,238.16774606984694,16.89558129538392,-33.649508568093985
227,826.307452044309,241.4492697580786,14.117074144857604,-30.82134741028954
228,789.246896274393,238.1671588943243,16.407306785895464,-32.65331001567585
229,809.3742960788218,240.32547454399776,15.451886302952728,-32.64237557922415
230,841.7281420011161,240.1465921200938,14.24056030398457,-30.328058571998895
231,809.9021024888659,240.13048803668033,14.636234812879902,-31.912792997564225
232,829.1787339958153,244.54289590688512,11.811404066815449,-28.11918077341607
233,820.3799848779747,243.75461172533394,12.544666090792457,-29.406178650103136
234,825.971805704519,241.3402745483979,13.788087141984082,-30.706504575606502
235,813.690302847165,241.22010846775484,14.319380908651764,-31.596145044791875
236,799.6628958850224,239.848320375589,16.060829775452135,-33.0404785774636
237,809.5548212290807,237.71271827456542,16.678210572627652,-33.363643092424425
238,806.5259853554803,237.66910575086422,16.153283381409725,-32.841062206457046
239,1029.8443207758864,240.92234994795734,9.65234158044489,-27.732999614371856
240,809.2215840365085,241.83129135317682,13.70724014975667,-30.970129239568763
241,818.7077101613419,240.36788964172192,16.257138216109286,-32.1597371435663
242,823.2608419579341,242.90747243678865,12.897410984322834,-29.79766439330237
243,866.8036226869865,240.89028068767578,12.746603452739457,-28.120404321521285
244,798.5465104388142,240.1467979103037,15.951149500163197,-32.90402902827763
245,807.511149677832,241.15582445935476,14.433547558536999,-31.656800790578522
246,804.5058584895318,237.48188983283637,15.624911396992118,-32.0937819975468
247,811.2686825896567,238.84324807538403,15.101238217327177,-32.13489295260157
248,822.8778944379249,237.94216785200925,14.711789831165428,-31.27753455953978
249,794.5016585082383,243.3652778033173,14.27633469206654,-30.97370412449358
250,777.8323516125577,240.36239484355298,16.249261441472292,-32.4081762080546
251,840.7378724641223,241.70196588285643,12.619856870887343,-29.446093575854754
252,824.5347248710639,238.80374474423027,14.72071317891036,-31.409213779932326
253,783.1130235739021,240.36102718365555,16.559313510631032,-32.94236625879073
254,816.5529516918587,237.00326728199883,15.034320068462883,-31.320590067187883
255,966.4160874791017,239.30958368780716,10.859974759904338,-28.912301001249485
256,785.6340514335998,241.6488028192116,15.542995740026575,-32.045341901408584
257,833.1067809575143,241.96344137720462,12.666711078773085,-29.574896105517468
258,823.6303846033554,239.47760438971198,15.399337651256191,-31.8132794231029
259,813.0318608144869,239.2504864131738,12.978911040637515,-29.60191309994225
260,805.1239201441381,242.18793792277035,14.152625868556688,-31.2310206749819
261,811.3894360192311,239.01899592822892,15.361849913146903,-32.375472887483475
262,825.0635172269062,239.14116195153107,13.280972586270025,-30.0323734569245
263,962.6445841131865,239.89972261127116,10.870110332442298,-29.141187883174236
264,825.5032813479154,241.30028044655532,13.630636127664076,-30.508816789342752
265,810.0736593296058,242.78527225009887,14.506756054781897,-31.310122809929254
266,813.7567285936598,240.54142077386484,16.469925508276035,-32.58489887314983
267,999.2772265952418,239.390868925196,10.497361856755635,-28.905103557914625
268,826.1295675929007,241.90905024754218,14.750151597161175,-30.266273644680304
269,841.6716645977654,237.9070977599137,14.3633925051504,-30.260240395510557
270,802.6322224908472,242.0009450483727,11.9304570912489,-28.41965492911291
271,804.1428670507335,239.92269337661563,14.870063728459167,-31.860093401176123
272,815.6031566126601,238.711353222449,13.445750579271404,-30.04232710998164
273,806.2791672573555,241.3456090788593,13.28886288171464,-30.29581401466605
274,777.5746274342423,241.26121147772915,15.519042300100729,-31.61836404677192
275,793.394913864853,243.0975384790921,13.877784386118574,-30.50385904084201
276,848.8751474939114,238.33898170406513,13.034979893051002,-29.187532967281573
277,807.0579643627665,240.4951134364565,13.79388957538313,-30.804626698224077
278,827.9246246664746,240.34023747124687,14.921149907666287,-30.99775250511678
279,787.1238753403222,239.77501851244665,15.855906418636204,-32.20260832326085
280,814.3653569275668,238.03617443459322,15.342487582229724,-32.0335613605719
281,829.5326428197754,240.9575568743291,13.52874819128006,-30.291473137323106
282,992.0627929504628,240.94392548897468,10.634568675831524,-30.107545273500627
283,833.0439332108606,240.16653218064712,13.582595083460928,-30.331330086832352
284,796.5644474276337,246.50826823060694,13.070976196720366,-28.454752827526868
285,818.1063600962746,240.4994374003858,16.30632320493985,-31.91168796073157
286,821.2265539524101,239.26655788507202,14.913989574735101,-31.657596538364828
287,826.3446445571522,241.52506309588998,14.017440747592978,-30.498466643576357
288,796.2303311088411,239.95559461572958,16.958405144971376,-33.593149457388684
289,814.8469627423214,238.81939636420373,13.498766617725677,-30.116228544223716
290,797.7940759068632,238.65865597506843,17.366947261098908,-33.87947025725634
291,787.3487435353941,240.27991095560247,17.14943249239754,-33.56738778959802
292,865.0198297933473,240.71336122152724,12.28406816705089,-28.23254571653215
293,800.5042341850298,236.45074194313963,18.504294503104553,-34.2747162472827
294,802.5103535860972,238.187913749939,16.249755723434628,-32.85044626014748
295,817.4943453160392,238.81246183813917,13.450790385428512,-30.055914079681454
296,805.3815868062732,239.9097219644323,14.302640752618654,-31.193790033471743
297,977.617899165553,240.1882922717436,10.635682086206195,-28.480792955907887
298,795.5273576234074,242.28141831706623,14.287516676304993,-31.02304497967091
299,791.79862326266,242.29609291039657,14.335745447963106,-30.915835001744806
300,814.0435390190079,242.59335570845113,12.316760467193754,-29.30956562820299
301,827.4765030027829,241.40357410392886,15.068876462553321,-30.062116364050123
302,821.5076578057913,238.1771377070122,16.261882600178104,-32.18873381660538
303,802.3266301415166,241.2501222362336,11.937019179905006,-28.136698510416398
304,802.6868374694029,237.86948732319487,17.611951887464947,-33.894273927677794
305,785.7817859859191,239.66635449168143,16.94737959082756,-33.24507683999955
306,809.4688602260071,240.13966909128015,15.444914918961864,-32.39083667704515
307,796.454044798536,240.1261600530058,16.674862444648806,-33.313035825268905
308,805.3253258057987,239.39557256322075,16.88165007815208,-33.42022076499668
309,800.7322823156227,241.50550870598047,14.657125846660149,-31.552209314505568
310,855.1961001200517,240.17430920564425,13.283309336911083,-28.71874920175311
311,810.0358722655013,239.01686490077583,14.934350147995755,-31.80019089901126
312,822.4270112621983,241.58057629230024,15.261787386554971,-30.68254050614509
313,959.5898351024714,238.95330189267187,10.21047366677369,-27.608112146764277
314,820.572222274792,242.5433105703351,13.256211113051952,-30.025579438542604
315,795.0030519177682,241.9994350942767,15.17400087251005,-31.861718143917553
316,822.5422275429581,239.05423426929693,12.710961756527645,-29.126389000656502
317,814.909730346163,241.4596211322645,14.706115600561809,-31.50468742564471
318,806.9126144711496,243.6737456072496,14.385051723915483,-30.708599314315137
319,813.8513999476359,238.68285503364768,14.957144922705206,-31.722766198829014
320,801.7941496642526,242.24169158652512,14.01740253562697,-30.879051108991924
321,849.0111959736315,240.44342747719554,13.929982549415548,-28.722904407645032
322,777.3451347365834,241.30237222954548,16.390190855779153,-32.533674229905955
323,815.5809698412154,242.24941361757374,14.151442877414478,-30.897484470691477
324,804.059385541435,241.61077647653266,15.540576729093425,-32.24467932796657
325,813.9038713140328,238.8723688013876,14.707627211316094,-31.498709842904326
326,966.9372175482445,240.00774417127482,10.584925201700877,-28.081971873385136
327,795.2752299713361,241.35958908012205,15.618611910574241,-32.311088280704006
328,805.7625139318553,237.12020403606118,15.546588496797145,-31.66171751737046
329,780.469462403394,239.67963320627285,16.156835707018214,-32.08812828991954
330,885.6325471951582,240.20897142756206,10.558140674891852,-27.493776125782624
331,1004.757061643767,241.24516086325602,10.397443989431107,-31.72502981126175
332,787.748120173472,241.05672173483413,15.461726748910161,-31.85737889428767
333,802.5999692087494,244.56494469920275,13.253096359250025,-29.58395984387875
334,800.0091813405138,242.60878923635647,14.4617292512649,-31.16869835478084
335,791.4667599263373,241.51533426060897,15.6605426260756,-32.20662173617591
336,805.4157437528029,237.91439884035557,17.99770007745906,-33.893994902833
337,791.4915697263422,244.70238429765857,12.717932001130592,-28.777897864141423
338,809.3803154211708,239.45150636368191,13.402881737657374,-29.960197400952612
339,829.3897577742379,237.37475261218015,13.748081386867003,-29.525439196346014
340,816.1849691557098,238.47296905214915,15.820454006484901,-32.288974187652165
341,806.7894310484146,240.9842633080885,14.155923091951848,-31.102425017917838
342,880.1155259575562,239.4041180754715,11.514930538452688,-27.795960417713125
343,812.0597367178709,238.26362848599337,16.633723605961134,-32.980624905419276
344,790.9812807159119,240.7493889177475,15.348317559229322,-31.822706529234612
345,807.1474212887123,240.50036796504577,14.49939443851239,-31.419956434193487
346,798.1264475684991,242.3718233393715,15.516667685294498,-31.993275081309825
347,819.6593263965029,239.92507500947002,13.467342951963278,-30.263749845982076
348,820.763731563468,239.29438109865583,15.76961163822793,-31.866855792397192
349,807.5964118318982,241.50300841694127,14.91723203355158,-31.730574999102874
350,797.9078265675687,239.58099416860594,15.81742370176641,-32.42710169936398
351,801.6911608425615,237.82385542924436,16.730747074033275,-33.048371778478334
352,807.7251306187011,239.56804735028282,15.179926295032757,-31.98821556662303
353,829.8143103534253,241.51029120521463,12.44265209819705,-29.149603296444837
354,809.1369672322012,238.47603411604027,15.33354665651921,-31.941157942586166
355,775.9985383723448,242.0198378001065,16.229288070409634,-32.27736569122361
356,797.0949540311309,242.15513147593254,15.61356049311843,-32.095440569669144
357,823.4145551344045,239.36124508984537,13.45833044282466,-30.03430467894097
358,779.988192229556,241.575999261177,15.207825675070897,-31.202085492921547
359,807.7514543623467,239.76721709447642,14.84525309209157,-31.666753838748445
360,806.3077093713947,242.5445296022749,15.609918717026886,-31.633860401820133
361,818.6535643028335,238.59880959709668,15.434250623098864,-31.83634016250032
362,796.0320880649858,240.72678429011518,15.968954831023439,-32.5686875535584
363,803.3614136900997,239.03015179327105,15.446505274353571,-32.06256581345739
364,824.9438475020273,240.01141444204526,15.901239491947008,-30.7608099666184
365,848.2221337287717,239.36633880513034,14.056917072897422,-29.10593786508148
366,802.4321085380375,238.62749840299847,15.641804086034135,-32.140218409258004
367,788.4871941401285,238.19162048427543,17.30143355661925,-33.29932299780178
368,796.1123846043199,245.0304396704158,14.152339031989138,-29.873482565682256
369,827.7252263969287,242.28579796314665,12.67815536956125,-29.197488821543743
370,789.6920207695908,243.66919137342776,13.014151053131313,-29.08762046192127
371,802.2256638134417,242.89806394421436,13.245876561184467,-29.901759494257234
372,821.7032228797009,241.03307793287203,12.996976137066147,-29.800471103114702
373,823.2071058478592,238.1616656257267,14.680267517503207,-30.893444508233372
374,762.0127098558769,248.36562874945272,13.07039757755793,-27.21052875392045
375,805.0070527835003,243.1722264950281,12.857395868530839,-29.522391545374155
376,823.0728107198383,237.4194468914173,14.572043841640003,-30.497550562429637
377,778.6425318861575,242.90085439400906,16.43828462978824,-32.380608937564745
378,803.7979009312735,238.64432592960995,16.855485970340684,-33.232306662335226
379,809.2094639022511,240.3470243917826,16.36267961633225,-32.6316761970299
380,807.2791527030264,237.36437241686534,15.250533671638522,-31.308013895428054
381,802.7517784541308,239.62614079830055,16.224809352849263,-32.79741943386195
382,802.5266349058502,242.8652188607186,15.209009351731074,-31.43799730016829
383,826.8937433665452,239.8948738663052,14.393988686073639,-30.625278748279115
384,819.944692482446,241.4119546941546,14.591206379808101,-30.881799928968256
385,794.648588392727,242.40722474721346,13.774970736009449,-30.212698042975685
386,784.5105104984597,242.20984056691267,15.917686154725864,-32.043124627523206
387,820.22221323463,237.07137615911338,12.760777421330783,-27.745528074788716
388,815.1511284848423,237.679823330272,16.62268867215781,-32.56221566252315
389,1016.634865143046,240.63929150082737,9.5448361659578,-28.16838854210222
390,1011.9760246884746,241.0120702093003,9.889442506943698,-29.42847206317181
391,783.4545625497587,240.8996151689939,15.73494292350328,-31.82033426753101
392,1015.4457689962356,240.68510624514127,7.044078829018373,-24.012609753117612
393,800.4479568523936,242.2357736124396,14.768132421758782,-31.363320858913454
394,820.7099911335005,241.16293465997174,13.371954131341809,-30.124188756889687
395,807.9364313843625,239.87524569287808,16.24460512171699,-32.70433336009346
396,824.8600784431114,243.9321078968499,11.493191924101913,-27.800191469618305
397,814.7085203655355,240.8241159540513,13.449453221262718,-30.29113434402996
398,797.566133205587,237.18828581557344,17.076507802160382,-33.00502932756728
399,814.3811623230392,238.7772542236114,16.542357898017833,-32.5976591074719
400,890.8973159076534,240.20219678583092,11.277219763371535,-27.35270620332561
401,824.7130140163441,240.18510639700318,14.980770061881143,-30.895294008556654
402,772.0575893684515,245.18469938907896,13.127186389209172,-28.308684636161388
403,810.7368109029859,238.88676888723182,16.528064379373692,-32.83147397074714
404,785.5378228979824,243.38451960970673,13.849350909501391,-29.822749664318494
405,850.8606163233289,240.59499288984355,12.332650135421368,-28.444121272624976
406,806.5964826530824,241.4078593138714,14.401441858957071,-31.180969193335727
407,800.8670824016328,239.9751175883122,14.297002824235733,-30.767429970554844
408,792.5651546075272,240.189802977254,14.176010506035515,-30.24554209193372
409,820.0236948911565,244.0619837298981,13.045518799994749,-28.848694826124515
410,829.7139865119759,238.29579027903563,14.080125823140612,-30.059889860863866
411,800.2522698485673,243.5738403591398,13.615173888745582,-30.023253450578263
412,790.9326266076346,240.46063592385914,14.051045002429188,-30.046729186103732
413,800.2065339134366,242.70542803044987,16.025653801807863,-31.798030916403956
414,823.848727152409,240.14131598899294,14.03410686936951,-30.51124697812679
415,816.4928852415292,238.3344129179066,14.256470825619804,-30.56331218306641
416,800.8248122801523,239.29635780707343,14.89882125928675,-31.3137435554084
417,818.1183751211483,237.74277361271186,14.72422163757096,-30.832273049869002
418,840.3338065410869,239.90287987976708,12.580098321268476,-28.928883708153652
419,787.2929154389747,240.4014658551096,16.333104565000436,-32.53577186442906
420,831.1121642900091,241.52736943124626,12.984110274852977,-29.36271888112175
421,797.8199617141413,237.17475857504826,17.00671563048672,-32.88618366307874
422,795.0971903853622,239.73507115416578,15.370564670208086,-31.7336612491546
423,826.8393416913237,237.67824304507212,14.832195047828641,-30.53707810132684
424,799.4258672872814,243.05912951079557,13.798899426460233,-30.265352967134575
425,811.4430511428696,241.79246631279184,14.01942793491221,-30.790459266747092
426,814.9759258361432,239.5590241514107,12.884172843828848,-29.232557319441323
427,814.2461414658533,239.21545582279197,16.67531030269365,-32.46986346173775
428,782.5348828958267,239.37605528178395,16.64277878684322,-32.49742634026868
429,786.579866903218,241.57628352321026,16.094446600453626,-32.268259177932634
430,812.2489947798842,241.94408051315148,14.768015402005293,-31.201437741782193
431,783.6915877048677,243.98355336305562,12.651946625519933,-28.2037029202625
432,809.3225549401984,241.64432507595137,13.707693629111157,-30.49453667496936
433,820.1832632632744,240.39699100011075,14.229193321498663,-30.78461852832781
434,988.5568466008924,241.684637647,9.815854411589955,-28.093167724050268
435,816.3224439425005,245.79958277590777,12.58104127337753,-27.292255484366866
436,832.0078950439103,240.0782988450826,14.847473371823298,-30.07837266471084
437,834.0571904081883,241.1345088474003,10.32225767094377,-26.326126847602417
438,826.1165852575435,239.23282453314073,14.890680065293743,-30.81875398793438
439,832.5802144127107,243.658150846655,12.372824318656363,-27.97297794356784
440,778.302391891776,240.7695278158146,16.6024138136104,-32.536909941220074
441,821.6439356953501,239.61003687996822,15.37175773786358,-31.3446074080293
442,817.3001296794642,239.180355094635,14.547562822066984,-31.052388582334956
443,802.964578764037,241.30517842994317,16.20227752657486,-32.38455775484892
444,799.4581872406108,245.16068132660152,13.694800932682814,-29.284524524356268
445,794.6387893005069,240.32810967662854,14.986112886556448,-31.348775969604308
446,819.8853799166229,241.07446677621758,14.376998736836475,-30.772452283613845
447,799.0763829470236,241.0199868135032,15.68993126672033,-32.17874610724804
448,784.6279189353847,245.8874271215194,13.745460229746802,-28.94638022665399
449,821.0520116269039,239.14417133123777,13.617945835876576,-29.992762287998712
450,839.7546217535652,242.74238883070117,11.710074132407925,-27.935906244136923
451,845.9139899755651,239.7588348710164,13.79162970102791,-29.01379448847548
452,831.0866011779186,241.1691827804937,13.532719258767123,-29.65063225326154
453,797.5020107167826,241.07110273474177,15.400713355935748,-31.90599744139917
454,798.6636086546831,241.09374698175947,16.019167690455955,-32.402273764605035
455,802.5905492677423,242.60095900651615,15.69830724940301,-31.593135439521454
456,800.5497773507622,240.11805151498467,14.90447226836624,-31.42012666291007
457,834.4058652665611,238.63512495133415,14.16080755788179,-29.971390086967318
458,878.9690344889768,240.495423857311,10.689179217441888,-26.983697010887056
459,800.0368162837318,241.05465934427596,12.597451619036825,-28.64178792141175
460,816.1790612779324,239.99353418944017,13.316514493090182,-29.882061682675587
461,817.1830392818316,240.8712139593287,13.768222085353074,-30.44916910510821
462,783.7278438406398,241.13414101832953,16.077548823297615,-32.115971252777385
463,808.7946072462014,241.87777749964295,14.445899716506519,-31.06417845334392
464,811.5303948830389,242.28148983863025,13.998336840541649,-30.60814044849751
465,833.7878538776849,242.60777930178597,12.301567599761537,-28.47778223980319
466,843.3801832864574,238.8037259947108,13.17022937839706,-28.97983271953422
467,767.5098554864924,248.0255966938133,12.249410960185214,-26.38756887424303
468,826.760425679797,241.1072609768729,10.861377313991547,-26.91952180471726
469,792.6777823566932,240.82670949644995,14.832703857802404,-31.128140410994057
470,777.4996232350461,246.14224238794458,14.47107389586348,-29.457755556409186
471,811.3940224350515,241.32462769938516,15.464853467976095,-31.692116260821923
472,800.6569271882181,242.26419215750607,15.721041184688104,-31.82487919964095
473,1022.676277468475,240.58601156980404,9.07789828758348,-28.45511237554173
474,967.8784864234042,241.02157069674544,9.068254762911888,-28.768094458778755
475,976.0428888495487,242.2020844320002,9.569806075431234,-27.929602677581023
476,815.2036057448266,242.29394538734905,14.277087921420604,-30.563187259604383
477,775.6750007585155,244.7264360626698,14.101563710582079,-29.572419028790158
478,812.4597579545045,238.35568332588227,14.972491265289149,-31.30750499208282
479,815.2508587376176,242.2505516756792,14.624879971784953,-30.689694892904264
480,818.3774074651251,239.3126836853179,13.829492381066023,-30.26118904448169
481,825.5722711346722,242.12612636444524,11.929686455076997,-28.393037645124075
482,813.4728394341623,243.01728266869918,12.49092473052608,-29.07419061053449
483,818.6756388019676,238.8034814885216,14.439535812026357,-30.76452233808591
484,817.6011231722096,242.7924457723127,12.938480378422714,-29.422111952482965
485,782.6107146875866,239.89614921344156,16.905172341474806,-32.80424406819652
486,812.3444453283763,244.19756419426233,13.786993253727681,-29.393840062802393
487,827.841784787036,238.47848649308202,14.838344366121888,-30.522359886928168
488,789.3106685935331,238.00728175056054,17.18320996883119,-32.96419208397294
489,813.6000214770108,237.23156214177294,16.746645163032632,-32.44368519918446
490,825.2171497905763,237.57892120612792,13.454132041560072,-28.952248355904104
491,809.6194299375109,242.34656458413716,14.273033191936687,-30.769591250341556
492,819.527413610456,240.16918998916591,13.441823892732002,-29.984744344914084
493,813.9559230825066,241.57334674659725,13.412894532151498,-30.114533129594285
494,830.6246349780849,237.47304669580907,11.943102823080054,-26.609529810987326
495,812.9982758472235,242.55355037293424,14.725708469634057,-30.702770981780077
496,790.9099341746489,242.99227331624292,13.546010482402759,-29.621420508924025
497,827.7213733277841,239.8881997021387,13.70203462263412,-29.91533763796483
498,811.7745276090853,245.812271735688,13.021533012517818,-27.614948613046014
499,814.3561284510319,242.6363534565347,14.100888221516943,-30.349560972643168
500,811.6791373407764,242.57170604596905,14.964699767482198,-30.835281853092738
501,799.791914857685,240.9876169265596,16.268504895563385,-32.49844966060241
502,812.0349933960781,237.83257265202278,14.54360949889983,-30.56785327253155
503,809.6718037695553,239.88227485694236,15.767693818831578,-32.193664779209385
504,806.1993001205432,238.3213023182806,15.21266643450249,-31.43807398748513
505,817.0851443257982,243.25873265741774,14.899490282540441,-29.157454767964722
506,823.771896725692,243.24770322988206,12.107007581791619,-28.36604533628121
507,822.3739676818616,238.8323026660654,13.255637911904294,-29.345658021836364
508,806.7141374713366,239.078440989942,14.018835059063669,-30.246450854481644
509,787.3562070725386,240.32459802843567,14.873586206059962,-30.75772930200894
510,812.3756568562088,238.6122623375435,16.224137694088782,-32.37407233549634
511,842.9057085458643,239.39421808566533,13.65185819340999,-29.21534998800712
512,804.9879921447082,238.65908428719516,16.390325020009207,-32.64505326836557
513,817.6671192555883,242.12636965378837,14.598933217511734,-30.453635879979288
514,813.3042139111301,238.47082090925835,15.516853564154475,-31.799504965165504
515,801.6664253625074,241.20460946331033,14.504569107513191,-31.04868102738687
516,808.6321799641438,241.48289961418598,15.371073961710996,-31.648489412489504
517,816.2665504143201,239.41527962549586,14.224855957262678,-30.693596905547224
518,792.3716531478474,237.9002553750077,17.19505494018344,-33.03142935874716
519,820.0101901284679,238.8197957809065,15.017360737178688,-31.166298290722118
520,808.0428465653181,238.64793168263634,14.13285927024657,-30.266804197089073
521,975.3514565690939,240.35122303925567,9.648385250071433,-26.980233734392712
522,813.424427132996,241.81921048739017,15.496851584931646,-31.1273787567446
523,803.1102804890174,241.31953418754398,14.322689485554651,-30.891515576571983
524,805.6621002976337,238.4950754400457,15.643520196276043,-31.92191857964781
525,823.0198285495659,242.10999258688494,14.311933344651012,-29.80460640640782
526,813.0117113385147,238.32189145235554,16.82102024794066,-32.57048688095503
527,848.5056575212371,239.17061986375478,12.943832597495861,-28.518843853874852
528,852.5752943696166,240.3005854613168,12.006209822337798,-27.871506521178063
529,836.9019210344852,239.70925214211235,13.421341442973096,-29.41080266952942
530,817.0437302242719,240.54672142932796,14.226451409657953,-30.754196986486694
531,836.0607804272217,240.09978317200432,13.766044261516278,-29.576982454575635
532,816.9755358620272,239.83975556316005,14.922126051717958,-31.289051572713035
533,806.973823540262,239.73953796747816,16.0203254222059,-32.37038695126853
534,786.3049738618947,243.73115689008992,12.547608497953368,-28.10106831093077
535,974.4026290589718,241.91546833599764,9.4706688687682,-28.13596189583422
