,T,Mg_e,XAn_1,XAn_2
1584,879.8626534609966,320.9499053333308,20.508343062091797,-38.723895231347285
1585,879.8626534609966,320.9499053333308,20.508343062091797,-38.723895231347285
1586,887.3196383880679,323.3606203180055,19.87396436610919,-39.11813961660416
1587,893.402407861156,324.6749048250111,19.098550704476345,-39.110831251831996
1588,871.9361808570659,321.3142124399408,20.013266380802218,-41.32324769207783
1589,872.7514227928608,324.67420572840336,21.176340678951036,-41.61543323356125
1590,867.0470589446935,324.9135143774696,20.68077093569502,-41.61687004027552
1591,864.5249453601114,324.1444308203572,21.05640729425797,-41.992990529038785
1592,890.55310776459,319.3959163816366,19.92422079978627,-40.156358996304135
1593,893.6559651338807,321.61922346681354,19.66245370807071,-40.01453490697162
1594,871.0981210700975,319.87278714112546,20.329517805547503,-40.483329889412346
1595,878.9306914112857,322.80533629117264,19.12815886096993,-38.873732517969984
1596,881.9838413296368,323.98703830303515,18.926415489973657,-38.46997191164217
1597,879.1428386288734,321.76066369103813,21.05916917488567,-41.821084490792565
1598,878.180902509283,320.2040208578493,21.110661857497206,-42.26769304157198
1599,863.565525415386,322.77662682269636,20.470740689178264,-40.85746381469931
1600,880.9242043135159,321.941434138329,21.971726870514196,-42.99551783212008
1601,886.0549897885696,318.6199258043564,21.408887379099927,-42.47101035778715
1602,889.2547947458481,319.46513116326537,21.8659209502619,-42.41302918788601
1603,890.8579422495659,318.8713952080951,22.582564616378704,-44.36283248083803
1604,895.2360127679774,317.69216919347843,20.19232331694527,-40.36191064623302
1605,901.4324582329546,317.70560413445577,20.902000782790815,-41.89931412627239
1606,896.4592767780946,317.14597592470676,21.563204684725605,-42.33456550906614
1607,888.9738735890113,317.4592546883998,19.827540895621784,-39.8732644753306
1608,883.0478135892054,318.956511834197,21.66571928294757,-43.24312177649617
1609,891.816303952088,319.42256588019086,20.771237962738034,-41.73962680550092
1610,887.908550128168,318.92546355538866,19.830855745584813,-40.890967849594254
1611,890.9603450086555,317.91148533096725,20.371630470988908,-41.730830870989195
1612,897.0560036627023,319.6691814719293,20.334684526778815,-41.87741826124304
1613,887.74590503019,317.9584218437939,21.984119321214276,-44.825488329590975
1614,900.7124553511303,320.0445484326854,20.146434404922097,-41.1207049338334
1615,903.864410339974,321.22263537655107,19.002473232675285,-39.18992867269899
1616,898.5572395197128,320.8404307953208,19.701692795262787,-40.68236996802151
1617,901.1587741788314,321.1889405815707,20.27371978128289,-40.69533977586069
1618,897.0110176994984,320.6893838541272,19.05372683227626,-39.33594238300615
1619,903.7258716578096,319.9010352117568,18.85874832416663,-39.108357892602314
1620,905.5275952418417,321.0173031827901,19.097626669561606,-39.11239947714801
1621,895.4301535230791,322.0981268599098,21.018565011860733,-41.8849117898491
1622,893.7262491217582,321.3946995703061,20.69483797774541,-41.29301530162861
1623,891.6769819046474,322.6294458053791,19.651599815236477,-39.89106319815608
1624,900.9880559657712,322.8905855295389,19.8882786304317,-39.34540006163739
1625,891.7878613383753,321.56768242197063,20.11092005244223,-40.38282551838822
1626,899.2219272639572,322.9621165623904,19.938387346963427,-40.26917463552289
1627,897.802651056038,322.0693439119824,19.779356326038492,-40.66042032826553
1628,893.346629782056,321.3172874529433,18.772509106660657,-38.961161405450106
1629,900.0483920325889,321.9338132955332,19.17821916746164,-39.33883305021012
1630,901.5177112602516,319.849134067382,20.38618752951632,-41.376313493052606
1631,880.9613189987156,318.378753680189,20.591621492292543,-42.08592010537598
1632,889.8758060512364,324.0729296352594,20.114367320962465,-40.63613422764525
1633,900.2291541792675,323.2591463881765,19.889948370855503,-38.75983750547003
1634,900.2058590943404,322.4173900648317,19.96767832286416,-40.52748715413483
1635,877.4903477683229,317.3716479350869,20.977260896374368,-41.95785448347926
1636,897.866036555863,318.738769461057,20.769938558247283,-40.862988657452235
1637,896.1761905350597,322.839415247895,19.01465274036886,-38.53247401528246
1638,905.744463887939,320.99361859160945,19.390773632826868,-40.569694031751546
1639,902.2715200263756,319.0536557808131,19.84377738118937,-40.64391396526098
1640,883.3581021564262,317.4830168424979,19.550848247661698,-38.09856083661
1641,881.5244699316353,319.33826846283273,19.821159239821164,-39.9870082744123
1642,882.8389197635533,319.9271968495336,19.107130538696925,-38.81654155665936
1643,881.865440004412,320.0480221406955,20.15255041839604,-39.608157371913215
1644,878.6882877349854,317.9455305844882,20.809518023772483,-40.032833484988764
1645,881.3314844620563,318.8304130685839,20.169982199840668,-39.08102484348622
1646,878.361663909712,317.4873837755494,19.639504881782678,-37.643099538246446
1647,878.7654773964825,319.7222498659485,19.82931215748774,-37.3757099443572
1648,878.7654773964825,319.7222498659485,19.82931215748774,-37.3757099443572
1649,888.6679961329592,320.3306325535518,20.06447867857535,-37.69550426629741
1650,887.5767807343424,320.4316953178548,19.537653614880746,-38.1833735760369
1651,882.034166114563,321.0711266716071,19.993970476720122,-38.6150319362563
1652,902.9286016056819,323.89123105056,18.46117784084594,-37.96555360044474
1653,896.8644757318234,320.2235534813707,17.65671497228338,-36.3944970378308
1654,909.2130149299882,320.85711859231657,17.769094752755738,-36.70619420768397
1655,888.465702587453,322.1569150342097,18.57366383979899,-38.11958967332158
1656,896.3798739595616,322.82937192059774,19.266380969372584,-38.5167147773278
1657,889.942616896836,322.84852111474174,18.590624911582488,-38.30126971963647
1658,897.854523437579,320.6721478384965,18.799067009864018,-37.86379723558804
1659,887.1588073661168,320.0083695595494,18.60615027914026,-38.35120524524627
1660,903.4727249886353,320.4595474680607,18.606211656244962,-38.35870236590034
1661,891.5379527085514,319.9745910410584,18.60616063548303,-38.42995530372387
1662,898.7249725961042,318.9419747079249,18.658194916478593,-38.17855679895594
1663,900.9310782540499,322.3082059075536,18.548218248568844,-37.87772800092463
1664,906.8215913425705,319.7532846110103,18.429099499112166,-37.43008393491883
1665,902.7176899364862,319.3145867511072,18.452020810259864,-36.73915504625051
1666,890.6302508278789,321.65809617775375,18.89244701631149,-38.16000650415242
1667,890.7131481109247,322.90490677559,19.07284738825179,-38.3803199158561
1668,891.7659208835621,319.51787094912197,18.75608493067439,-38.434003613919984
1669,901.4578866117603,320.8693291813599,17.95837673184566,-37.12218772771291
1670,888.2190828169928,320.62762498370114,18.407674670980967,-37.099018752215386
1671,906.1969419689958,321.54468363168604,19.435169109768538,-38.66817080412071
1672,887.2986661783815,319.0188043146103,20.023213054376356,-38.72069795749814
1673,887.459948985684,320.4310439728094,19.696170306595352,-38.578286452882146
1674,898.1816839414117,320.07176846352,19.53304981833215,-39.0901479064099
1675,900.4597143375734,323.1043072232475,17.637066438120257,-37.18864237761796
1676,894.9379871416494,322.08939343521297,17.33304230241339,-37.091428818569334
1677,904.640922433815,323.2666808096285,17.59422836351563,-37.83742736067279
1678,897.3361983443733,323.8100312540292,17.77612530972761,-38.119218755783244
1679,899.1010597207603,321.42498116033346,18.404980460616336,-38.67522332771804
1680,903.4366345909757,321.9975927993944,18.49852786853678,-38.50077926166174
1681,907.3985545262256,322.5634801345889,17.644939320190932,-37.248095162973826
1682,886.233169869835,321.216351314479,18.19321477834676,-38.383441989743204
1683,898.7156672469937,323.15804295607654,19.428456736664657,-40.27263351953892
1684,887.9454640185725,322.31373540348164,18.45318760858947,-38.856108663882054
1685,881.1020405650188,323.9969273440206,18.90553672527349,-39.94136945790775
1686,879.8407684692099,324.2808917811159,18.922734985674644,-39.929958661974325
1687,883.4311977233981,321.90862306120215,19.03217561725321,-40.19499115348409
1688,882.9085982521282,323.55430688523353,17.949974013615634,-38.27497113167736
1689,882.6844390261834,323.16898849041803,18.13715037388387,-38.79892122897878
1690,902.3208534354334,322.7495223987258,18.63334730041117,-39.39022320612327
1691,893.7917449165595,323.66360238700713,18.73554211524314,-39.72397852795229
1692,892.8385757353692,323.14140891531787,18.37731071557413,-39.28933320463934
1693,894.8343706503514,323.99864776478057,19.066795139093166,-40.45687340118644
1694,883.1774253040337,322.28888692934373,20.781302511262588,-42.91273171515554
1695,884.6956875396181,324.7644836384043,18.569963728374013,-38.913985198551494
1696,892.7379232787057,322.50758690182306,18.960094744095745,-40.11105717700889
1697,903.9173470616954,323.2317333726089,18.79279563763845,-39.64265188624401
1698,879.9325868541105,321.202360740308,19.178742995019814,-39.95880959275537
1699,889.8211554130435,323.82582124448567,19.292444098968808,-39.74478773028669
1700,889.4297908058738,320.48302944992935,18.93569709041164,-39.88744119684791
1701,884.4729119551905,321.17880262794137,21.096978048680597,-43.48044523415312
1702,885.6848531702741,320.43255418190597,19.7843124621458,-41.42534723286406
1703,893.8806457635203,319.5566156544778,20.458452192842323,-43.092430427904695
1704,893.8549025007387,321.091231779876,19.111320003107398,-40.57594325148163
1705,887.1400047462466,319.5508078204483,19.539331142868786,-40.78835375201677
1706,888.1760022686938,319.7802817037238,19.64243186801215,-40.886157097475206
1707,893.7086460022847,322.48165768439225,18.149359508151683,-39.16370039154923
1708,900.6878813825746,322.8741208290488,18.814425977085904,-40.06756784901335
1709,902.9123218577872,322.1412985097985,18.400068856843337,-39.152971737724826
1710,886.4640672674021,319.8803228344118,19.814457946867336,-41.3639471308721
1711,895.9927972152547,320.8414294296359,18.719410316478612,-39.62027964969612
1712,911.450530057642,322.7264064852762,17.799636413634097,-35.71287177855454
1713,901.7455372519757,323.5771923450404,17.40108819085772,-36.08307842996794
1714,907.4366903469905,324.0388426371277,17.585199897055354,-36.352991351927315
1715,905.8269803041474,324.37149744359715,17.056410071737844,-35.61257788997494
1716,909.553625182501,323.0551548322578,17.349308510890776,-36.31948403787882
1717,900.151204459261,325.6169556996024,17.45399250488634,-36.710236370508646
1718,902.4749273902223,324.84121813753706,18.290418961442153,-37.82665277146037
1719,903.2715775832496,323.81201593034245,17.630342849755234,-37.30111051552496
1720,902.8584173575341,324.9007483598161,17.945840959032218,-37.7473070472999
1721,880.0156829707739,321.40137045551404,17.57964714068297,-35.898395777821996
1722,891.4605647841008,322.8975232115305,17.972006197501194,-36.57708129689581
1723,889.5678281579047,323.2966872873347,18.25667199382084,-37.47947853309813
1724,893.26426318072,323.32860390811425,18.54552428183344,-37.138936284046615
1725,885.1172414465145,322.41106896092964,18.424090943341337,-36.27722022736786
1726,886.0966434170543,323.04761407255586,18.27032185887711,-37.17150655818106
1727,895.9588243840199,324.40584904207856,19.363430885112564,-38.19158282529617
1728,886.1964407384296,323.5227682194424,18.331068724029326,-37.8427634725775
1729,880.9700174517411,324.2960742488395,17.417088906380418,-36.39906102857089
1730,892.3114512523498,325.5239395898121,18.968679973586053,-38.05377501647412
1731,885.8365894497538,325.0802921981366,18.198050552122478,-37.52151268700621
1732,890.0743217414843,324.1210746876973,18.41627190426024,-37.44083104901039
1733,882.8295466482341,323.01687313906785,17.922941233508517,-37.471180153153846
1734,876.5669795473592,323.7521707779801,17.94109022460982,-37.06454050509985
1735,876.1797621386054,323.6959382174848,17.809912551335206,-36.864115302102164
1736,883.5274534207196,324.63637689538393,18.114582831449194,-36.734792517811115
1737,875.6879373674225,323.9327043929753,17.958258156988787,-37.17124892367775
1738,876.7163931359037,323.6646972537292,17.778859619434932,-36.62583071167588
1739,884.1511109642915,324.429946160848,18.330147303152582,-37.18436857200459
1740,901.1606314347086,321.8928560227774,17.74825631143816,-36.247842853015015
1741,901.4660603962137,322.10559168164207,18.022070884751212,-35.655732251879016
1742,888.0902009933386,320.45256234567813,18.268740192939237,-35.99988870837261
1743,891.0218617191601,321.89828827369945,17.874550812667415,-35.49320920568863
1744,898.0971712404732,323.1650542232152,17.77827189169761,-36.295137372134754
1745,897.6192544558153,321.9997373715271,17.652205713691703,-36.5438019937325
1746,883.2816539250239,322.7499706853669,17.737951293986278,-36.07380807538495
1747,900.0260396165288,321.4762589498167,17.7975699312369,-34.99912909618298
1748,890.1521382111202,325.0489091724439,18.076901863542343,-37.482472366104915
1749,897.9072648013262,324.6542300994974,16.650098298781934,-35.74509644659258
1750,888.3045183728894,324.53749673577823,17.32902748060065,-36.782443900447255
1751,898.2972183638642,324.1958673380764,16.899989543536364,-36.6265846906119
1752,893.1780525167435,323.89232764617395,17.681078557338648,-37.410380169340264
1753,877.8709073775458,325.5511177177382,17.476303967571383,-36.87882186556415
1754,881.8021706468255,324.7330131680998,17.618096971024144,-37.31989021135825
1755,885.0162101046283,325.41437964036015,17.07271770995863,-36.65338813378315
1756,887.3504084584494,325.95973339030047,18.248515174302923,-38.45662608437483
1757,887.1303201775193,325.12215794513986,16.939266290809233,-36.31275244852289
1758,878.0109198349786,324.9276473542426,17.790857406070455,-37.583810166196756
1759,892.7434169227995,325.3089811947306,17.67202766662564,-37.72912062264892
1760,883.6806238591789,322.9442699207166,18.099978134586053,-36.45349164529582
1761,895.5641226399189,324.86574865852083,17.829690646229157,-36.249875860662776
1762,872.7220642056184,324.75596801812736,18.513365926315274,-37.50321418603692
1763,892.7625345589104,324.97705504219715,16.939937727895245,-35.95469682977317
1764,893.8405786438108,322.6801757678845,18.33670026090399,-35.905773312981786
1765,892.6298494312854,323.9667121664688,18.079876049458214,-35.82975469358315
1766,887.0730901996264,323.1950365106122,18.38181039315939,-36.875008992375356
1767,881.5628955263763,323.9242884459647,18.38576941243664,-36.71127709760378
1768,901.6443634241199,321.2744044221176,17.953397300025227,-36.45107705563309
1769,891.6665912726337,322.6325776133367,18.442227377422196,-38.08443447850267
1770,901.5975034501723,321.37845028814706,17.99159769151542,-36.01583730806966
1771,880.839692790324,322.5795874970646,18.05111041593604,-37.00473276242033
1772,899.3331712925535,322.77695552063267,17.225393968060317,-34.663051656884534
1773,904.0943303743663,322.2584524477502,16.731531501069167,-34.35678863375871
1774,897.5101649296798,323.17281856119683,16.41984613505665,-32.754235694876776
1775,896.3404141124868,323.39660858653497,17.40925422162755,-34.37369579951422
1776,891.8972384621259,323.9089639758048,17.044305360933656,-34.25558789247754
1777,886.745310986335,322.07135026377694,16.95191313076103,-34.670928320640016
1778,870.1967904486679,325.1738688033183,17.328679750725495,-35.95416509671997
1779,874.5194503603266,324.98120422491115,17.463443988985794,-35.72883665034267
1780,881.6698740807894,326.19059049968484,16.673485273534176,-35.15536364043748
1781,880.9710972737441,326.3233611766825,16.600872203753667,-35.19393238218429
1782,880.8279070460214,328.27374297869534,17.22211555238974,-35.28273985899166
1783,875.7773062583352,326.90991875693834,16.856740245391318,-34.33895989588644
1784,878.4044820996717,326.8165375036195,17.092345603196932,-34.8862341266374
1785,881.9247990993367,326.9064980678269,16.796754458701994,-34.31412565739841
1786,881.1924190892468,326.00315071785013,16.174455184465224,-33.55425415078933
1787,887.582524576159,326.6525294165825,16.174970335551,-34.1064475437861
1788,871.1112209242593,326.1522199045893,17.314479190881258,-35.501953451399004
1789,869.6678871248082,327.366187537618,17.070693917651294,-34.8169508870008
1790,883.2005801186024,325.38214480006786,15.769159275002917,-32.86126751098844
1791,884.9369886785728,325.61948410455017,16.124660648256178,-33.907764081279645
1792,894.0922159433256,326.277849283918,17.32384554489676,-36.139348087208035
1793,888.8362171430786,326.906335591324,17.814043449980108,-36.307459336067595
1794,888.8450175437899,325.9817079596751,17.120663493884578,-35.63891780495715
1795,883.1427470769169,323.6628878756029,17.41654227358594,-35.10811170758307
1796,876.7325886445462,323.00073548530963,17.960786686499027,-35.50301270460628
1797,876.7325886445462,323.00073548530963,17.960786686499027,-35.50301270460628
1798,882.3360940240741,322.8550306928589,17.179784831465582,-35.19165157768102
1799,897.4876218051874,324.55395352985585,16.993842777810883,-34.83889840545253
1800,891.5436705647853,326.45239548804767,15.184212113781578,-30.697223304185695
1801,900.6727287399822,324.45808947073994,16.909775929945585,-34.50688929324053
1802,864.8386379662297,322.5746469243211,19.35216251998446,-38.30992410387887
1803,862.9444926484604,323.8410716016152,19.78765900320358,-39.40544158818759
1804,860.2591318731448,324.85212569168624,19.61707833970598,-39.06502214603066
1805,868.0878697331574,324.55612362291913,21.03027902816292,-41.382334900327706
1806,872.1148308371321,326.2211468470915,18.456979977341202,-37.57211638214522
1807,878.1261933982926,327.24979188596785,18.38157107497902,-37.5553370111681
1808,874.6881481582243,326.07883731418474,18.521135137435703,-37.922731680881476
1809,853.4906249423382,326.0665330955145,19.730122139847307,-36.93333990227165
1810,849.2647961695891,323.2258271521595,21.665008194487054,-41.877701198312074
1811,857.2040848101839,325.2588675227305,19.605291052005917,-39.32418996962214
1812,852.5564261758825,324.0501950642504,20.421399017134018,-37.876234344759894
1813,852.5564261758825,324.0501950642504,20.421399017134018,-37.876234344759894
1814,855.7355850082447,325.44329756211374,19.595297307679147,-38.58564683502464
1815,847.142254440032,327.2158774867336,20.551242890538717,-39.38863850974954
1816,847.6620669182956,326.7649986599035,21.46516424487516,-40.638751403298826
1817,858.2226736528112,325.8222203770887,19.618607642266696,-38.61175632065152
1818,850.2481725824757,325.1863180441297,21.231216590798155,-37.71852112565176
1819,850.2481725824757,325.1863180441297,21.231216590798155,-37.71852112565176
1820,843.9776325108544,326.1528479160151,21.5381905302109,-40.27110620802158
1821,860.6090840946933,326.19189159969665,19.557681049099763,-38.84601652699393
1822,849.732025487699,324.8064892948014,21.207975315468435,-40.72158004269639
1823,863.8379605602055,324.9077728426858,20.544798295278376,-41.059310165725236
1824,861.1534413721333,326.9738156555841,19.34088924507951,-36.97903651411707
1825,850.3743397039863,322.99913786092395,20.046027248504004,-38.559583440338045
1826,873.5977561901361,324.9891642619664,18.17217102200583,-37.18783322637079
1827,875.2901113089586,324.88987306180184,18.447001991202825,-37.320729872579484
1828,865.6313773816503,326.3135717502273,18.31358992737363,-35.71311388007249
1829,871.9614423855616,326.4859164957521,17.998632390868913,-36.5675083513242
1830,868.7172709309268,325.6694523037762,18.049580932832857,-37.206635271886164
1831,877.937917725092,325.12687925227164,18.576115862980732,-37.2455827584801
1832,872.606997865506,326.8809735147506,17.73660730554032,-35.95795327960476
1833,873.3930900892432,327.1054669915002,18.461663464928908,-36.37176446411396
1834,880.1704902250444,323.7523759254467,18.65565142596108,-38.367350636295335
1835,880.1191419090587,326.19141163897683,18.543455646071095,-38.054330256642594
1836,870.4236064728134,323.6367940891454,19.31144255704934,-38.82977090224344
1837,878.3131963275313,323.78946771089016,19.226060281499052,-39.1162902714946
1838,874.8799196615332,324.92261473037763,18.882046549172458,-38.93392297454296
1839,880.3092742599656,325.5273216103805,19.169268414855473,-39.76038324699662
1840,884.2979530872883,323.9787490941091,20.096187737703012,-38.82106380240057
1841,886.3407918453216,325.90650449594517,19.003399675527803,-39.00319927571493
1842,882.3589688362968,324.6800823904563,19.49351222776444,-38.93711557000577
1843,869.2623192319749,325.7568307402259,19.47557544050987,-39.23348897463174
1844,869.0001769494313,325.1215613069652,19.67313146068591,-39.44207500177696
1845,870.2325445036279,326.20485295884407,19.864386772205478,-39.012900592954324
1846,868.0475647704152,324.5384937395036,18.993789699851053,-38.86373870176055
1847,867.8136489925421,323.64155463892655,19.025706372589863,-37.691123842512845
1848,862.6641059714057,325.6443076774307,19.876978599681,-39.55526917124196
1849,885.87512735109,325.0451500068053,18.503372933755887,-38.52580718473335
