,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
768,fsp656_mesh,2000.0,664.4795298228379,140.62273982174577
769,fsp656_mesh,2000.0,665.3447375439614,140.61720342386846
770,fsp656_mesh,2000.0,666.2099452650849,140.61171614031926
771,fsp656_mesh,2000.0,667.0751529862084,140.6062775361903
772,fsp656_mesh,2000.0,667.940360707332,140.60088718041203
773,fsp656_mesh,2000.0,668.8055684284556,140.59554464572057
774,fsp656_mesh,2000.0,669.6707761495791,140.59024950862312
775,fsp656_mesh,2000.0,670.5359838707026,140.58500134936585
776,fsp656_mesh,2000.0,671.4011915918261,140.57979975190042
777,fsp656_mesh,2000.0,672.2663993129497,140.57464430385164
778,fsp656_mesh,2000.0,673.1316070340732,140.56953459648554
779,fsp656_mesh,2000.0,673.9968147551967,140.56447022467685
780,fsp656_mesh,2000.0,674.8620224763202,140.5594507868777
781,fsp656_mesh,2000.0,675.7272301974438,140.55447588508602
782,fsp656_mesh,2000.0,676.5924379185674,140.54954512481456
783,fsp656_mesh,2000.0,677.4576456396909,140.54465811505978
784,fsp656_mesh,2000.0,678.3228533608144,140.5398144682715
785,fsp656_mesh,2000.0,679.1880610819379,140.53501380032236
786,fsp656_mesh,2000.0,680.0532688030614,140.53025573047785
787,fsp656_mesh,2000.0,680.918476524185,140.52553988136657
788,fsp656_mesh,2000.0,681.7836842453086,140.52086587895042
789,fsp656_mesh,2000.0,682.6488919664321,140.5162333524956
790,fsp656_mesh,2000.0,683.5140996875556,140.51164193454318
791,fsp656_mesh,2000.0,684.3793074086791,140.50709126088108
792,fsp656_mesh,2000.0,685.2445151298027,140.50258097051454
793,fsp656_mesh,2000.0,686.1097228509262,140.4981107056385
794,fsp656_mesh,2000.0,686.9749305720497,140.4936801116095
795,fsp656_mesh,2000.0,687.8401382931733,140.48928883691744
796,fsp656_mesh,2000.0,688.7053460142968,140.48493653315865
797,fsp656_mesh,2000.0,689.5705537354204,140.48062285500805
798,fsp656_mesh,2000.0,690.4357614565439,140.47634746019241
799,fsp656_mesh,2000.0,691.3009691776674,140.47211000946345
800,fsp656_mesh,2000.0,692.1661768987909,140.467910166571
801,fsp656_mesh,2000.0,693.0313846199144,140.46374759823686
802,fsp656_mesh,2000.0,693.8965923410381,140.45962197412868
803,fsp656_mesh,2000.0,694.7618000621616,140.45553296683386
804,fsp656_mesh,2000.0,695.6270077832851,140.45148025183397
805,fsp656_mesh,2000.0,696.4922155044086,140.44746350747943
806,fsp656_mesh,2000.0,697.3574232255321,140.4434824149638
807,fsp656_mesh,2000.0,698.2226309466557,140.43953665829932
808,fsp656_mesh,2000.0,699.0878386677792,140.43562592429183
809,fsp656_mesh,2000.0,699.9530463889027,140.431749902516
810,fsp656_mesh,2000.0,700.8182541100263,140.42790828529138
811,fsp656_mesh,2000.0,701.6834618311498,140.42410076765796
812,fsp656_mesh,2000.0,702.5486695522734,140.42032704735226
